section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,105,1710364469094802861,1710364469114802861,20,32.91856383922075,2.1371751469647156,1651.288639788621,1791.054611095879
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,106,1710364470125685861,1710364470265819861,140,26.351101228527785,1.7051695999813339,2563.9373924074107,3901.54082678705
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,107,1710364470646182861,1710364470851428861,205,28.447293316337095,1.8530496489613326,4390.955296664217,9020.142059367807
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,108,1710364480650305861,1710364480800430861,150,32.61116735262111,2.1065701987566263,3309.6252784048543,8243.943852267254
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,109,1710364481906555861,1710364481931555861,25,38.940895546384056,2.5310777119006693,1557.6157398801292,1754.171469414735
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,110,1710364490629435861,1710364490649445861,20,31.51697002554542,2.0467308258118044,1578.2684423960436,1757.3772534786094
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,111,1710364490924682861,1710364491044807861,120,48.38270741976995,3.132347717862299,1703.1951032554268,3649.5411432607225
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,112,1710364496504809861,1710364496529809861,25,38.14417601679781,2.4791562856765905,1532.9179283980488,1622.9598880307062
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,113,1710364501189060861,1710364501239185861,50,36.08662780837011,2.3484139867067446,1420.1397342728665,2017.372843175614
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,114,1710364502800560861,1710364502925690861,125,53.968362012713214,3.511189239609612,2253.397478765102,4796.273705093294
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,115,1710364505092686861,1710364505137686861,45,23.714985696948347,1.5502923998482205,1944.4861301722349,3070.9849266810124
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,116,1710364505212811861,1710364505277811861,65,76.64236753133858,4.983963251372504,1674.5666543961013,2642.265644241071
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,117,1710364506899312861,1710364507099562861,200,55.76886468599031,3.6337424204735167,3715.670836889265,8211.01588693969
