section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,103,1710349758644798209,1710349758664788209,19,35.92776278654436,2.330158906329823,1795.6498511114453,2011.6309311876553
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,104,1710349773138056209,1710349773168045209,29,1.926725412639446,0.12439561823255571,4225.389619205479,5297.818949597927
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,105,1710349775710310209,1710349775750420209,40,85.7611492459762,5.5411615685046485,6750.804789428808,8857.029592605402
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,106,1710349775830421209,1710349775860546209,30,86.78867332161698,5.611437373014116,2983.2035205720244,4171.492116738121
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,107,1710349778808172209,1710349778833172209,25,40.01127951820336,2.594081548766257,1604.5800522272534,1768.020279400603
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,108,1710349781355548209,1710349781405548209,50,32.95265145025557,2.130606038109267,2420.7369655335774,2792.519547907744
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,109,1710349784238174209,1710349784273174209,35,0.3858742899736453,0.024869680539177822,5053.98301005516,6614.024288348208
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,110,1710349788642176209,1710349788672176209,30,5.370817218949095,0.34855564497614017,3911.218967070777,4682.489655647281
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,111,1710349789593052209,1710349789613052209,20,31.824063996267075,2.0600131773391173,1597.508158211067,1697.9562023532362
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,112,1710349791184552209,1710349791219552209,35,53.71822487808872,3.482736999536175,1539.4752821187856,1841.9057492237362
