section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,130,1708537137815194225,1708537138300694225,485,868.361,564.097,2.789544086811734,3.223610460875022
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,131,1708537138430828225,1708537139236569225,805,869.427,639.599,2.8569520543637927,-1.6989090273513532
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,132,1708537139261569225,1708537141563695225,2302,869.241,617.673,2.8440681044462024,-0.2694039965765457
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,133,1708537141593695225,1708537142114195225,520,871.842,564.147,3.016646343336588,3.220113228181089
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,134,1708537142144195225,1708537142994949225,850,863.662,632.182,2.4807252581100427,-1.2154807550446776
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,135,1708537143014945225,1708537144501321225,1486,873.142,601.08,3.098599589430831,0.8124080880028494
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,136,1708537144531321225,1708537147744322225,3213,873.536,606.155,3.124138926989911,0.48155146371115415
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,137,1708537147769322225,1708537149105572225,1336,874.232,609.325,3.1694848543918206,0.27482819737210945
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,138,1708537149130572225,1708537150551823225,1421,872.589,608.953,3.062356587903985,0.2991158272431954
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,139,1708537150576831225,1708537151868073225,1291,870.851,601.321,2.949217454591353,0.7967349929551775
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,140,1708537151888073225,1708537153284323225,1396,872.373,607.638,3.048274536422603,0.3848404360231877
