section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,107,1710176798506108291,1710176798921500291,415,919.166,371.011,6.24645764312648,15.754954408146812
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,108,1710176798941489291,1710176799261744291,320,862.126,377.488,2.4365644946933,15.36314380786857
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,109,1710176799572124291,1710176799657125291,85,858.168,334.138,2.1940310962818037,18.174177923300384
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,110,1710176799772252291,1710176800352761291,580,864.492,408.078,2.579383140370392,13.37745369940774
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,111,1710176800452887291,1710176801458778291,1005,895.474,368.031,4.668512329376394,15.962879506092237
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,112,1710176801488903291,1710176802374667291,885,888.49,363.209,4.206397269290143,16.27892124819877
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,113,1710176802664932291,1710176802860174291,195,860.587,363.867,2.3406170075308195,16.246871177379013
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,114,1710176802880174291,1710176803505686291,625,868.267,364.638,2.853570135930872,16.19461095370447
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,115,1710176803530809291,1710176804811954291,1281,886.377,374.576,4.0555444658851085,15.54329529017713
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,116,1710176804831954291,1710176804992085291,160,914.705,421.891,5.894276064882287,12.460880160239087
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,117,1710176805182334291,1710176806618606291,1436,905.575,404.743,5.305729538469226,13.577871977595679
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,118,1710176806643607291,1710176806833864291,190,884.283,395.906,3.899809365459073,14.161046223559342
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,119,1710176806853860291,1710176807209115291,355,886.63,424.098,4.036368684995762,12.330448752331712
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,120,1710176807424380291,1710176808055003291,630,901.153,347.114,5.070777301725072,17.314186965041845
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,121,1710176808085004291,1710176809286147291,1201,905.871,397.563,5.3320888460611435,14.043288628359216
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,122,1710176809441274291,1710176810051784291,610,879.123,409.899,3.548269830987525,13.254933395612191
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,123,1710176810131910291,1710176810397164291,265,907.975,378.241,5.491790362147478,15.294237451625166
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,124,1710176810427164291,1710176812043689291,1616,906.323,377.733,5.382254213875385,15.328130839363098
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,125,1710176812073690291,1710176812529072291,455,937.601,361.145,7.491485843340764,16.37848243724191
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,126,1710176812619198291,1710176813798989291,1179,909.851,383.899,5.610609528006476,14.926513555689176
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,127,1710176813883984291,1710176814424485291,540,898.03,397.129,4.811900225991641,14.075499050952896
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,128,1710176814449485291,1710176814659735291,210,910.656,410.678,5.6368845591405075,13.19028428339911
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,129,1710176814784864291,1710176815320360291,535,919.218,354.783,6.271499352591753,16.805230094460747
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,130,1710176815385360291,1710176815690610291,305,912.133,414.06,5.731496969649433,12.970205729808491
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,131,1710176815730735291,1710176816426361291,695,927.773,396.916,6.786720849711854,14.071460688887571
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,132,1710176816511367291,1710176816681611291,170,890.713,380.862,4.33926516021691,15.133769244568644
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,133,1710176816766611291,1710176817257111291,490,921.264,401.925,6.348995469848415,13.751364986831474
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,134,1710176817332111291,1710176817532361291,200,545.486,412.657,-18.498045598851817,12.830275402429754
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,135,1710176817737486291,1710176818072861291,335,879.547,396.025,3.585094279160703,14.155134587685788
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,136,1710176818092862291,1710176818743487291,650,893.48,388.993,4.516493543618866,14.605308283476635
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,137,1710176818868612291,1710176819213862291,345,906.29,367.65,5.391161982295809,15.981268906986628
