section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443239503081,751.621,568.868,1.0,25,,-3.597240548231887,2.4402842337339297
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443245238081,751.653,569.728,1.0,25,,-3.595076242853836,2.3848279302934734
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443251397081,751.677,570.042,1.0,25,,-3.5934880868908263,2.364545352319686
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443254519081,751.71,570.185,1.0,25,,-3.5913144090444056,2.3553188487572156
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443260857081,751.791,570.111,1.0,25,,-3.5861429531339124,2.360135417150031
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443263958081,752.006,570.239,1.0,25,,-3.572226675516512,2.3519054390110794
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443270178081,752.21,570.696,1.0,25,,-3.558975905083818,2.3224368857951116
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443276440081,752.258,570.791,1.0,25,,-3.555904585589359,2.31630593086214
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443279511081,752.268,571.191,1.0,25,,-3.555235675216577,2.2905016865376195
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443285843081,752.469,571.35,1.0,25,,-3.5422272381962037,2.280234482486527
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443288823081,752.511,571.496,1.0,25,,-3.539486446938922,2.270799453303152
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443295163081,752.771,571.59,1.0,25,,-3.5227011392126655,2.264748546284154
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443301428081,752.951,571.666,1.0,25,,-3.5110605744921712,2.259916991711998
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443304877081,752.975,571.605,1.0,25,,-3.5094897787866377,2.2638282947990955
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443310892081,753.206,571.641,1.0,25,,-3.4946095928662624,2.2615356535272215
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443313898081,753.271,571.726,1.0,25,,-3.4903848489592444,2.2560587974014035
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443320093081,753.594,571.686,1.0,25,,-3.469521283628663,2.2586147778328676
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443326455081,753.669,572.002,1.0,25,,-3.464700430936392,2.2382825039565115
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443329468081,753.77,572.0,1.0,25,,-3.4581309857623515,2.2383950161813293
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443335838081,753.815,572.867,1.0,25,,-3.4551410935214997,2.182434614171684
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443338962081,753.917,573.158,1.0,25,,-3.4485621584061925,2.1637257502627887
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443345287081,753.923,573.379,1.0,25,,-3.448128947165677,2.1494289404011635
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443351673081,753.928,573.89,1.0,25,,-3.447765917118178,2.116468252902415
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443354560081,754.013,573.912,1.0,25,,-3.442282364533466,2.115028081968904
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443360769081,754.164,574.131,1.0,25,,-3.4325577506797567,2.1009245285034703
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443363854081,754.249,574.443,1.0,25,,-3.427034251945863,2.080804442967895
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443370324081,754.552,575.142,1.0,25,,-3.4073955511871072,2.0357516411297176
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443376397081,754.589,575.72,1.0,25,,-3.4049727999858566,1.9984760788910325
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443379532081,754.601,575.933,1.0,25,,-3.4041639373975814,1.9846949384154096
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443385797081,754.59,576.155,1.0,25,,-3.4048281704353136,1.9703693451058193
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443389035081,754.816,576.059,1.0,25,,-3.390263327166398,1.9765713946251797
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443395649081,755.317,576.218,1.0,25,,-3.3579106143112236,1.9663834605081514
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443401518081,755.892,576.808,1.0,25,,-3.320745380132215,1.9283230468715973
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443404551081,756.227,576.847,1.0,25,,-3.29911246236297,1.925816046189366
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443410873081,757.082,577.261,1.0,25,,-3.243886201148722,1.8991361124035273
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443414049081,757.493,577.586,1.0,25,,-3.2173347641616665,1.8782179412316313
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443420129081,757.614,578.718,1.0,25,,-3.2094619600976144,1.8052010247142667
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443426559081,758.393,578.851,1.0,25,,-3.1591364390416947,1.7966161381647516
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443429632081,758.648,579.161,1.0,25,,-3.142628804162393,1.776614078983846
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443436343081,759.185,580.526,1.0,25,,-3.107869861221723,1.6885674702659297
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443439301081,759.457,580.397,1.0,25,,-3.090346725155354,1.6969436837871403
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443445127081,759.85,580.521,1.0,25,,-3.064934830932041,1.6889299604133812
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443452536081,760.102,580.815,1.0,25,,-3.0487020082081933,1.6699497209418637
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443454474081,760.092,580.699,1.0,25,,-3.049343506563953,1.6774715152534052
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443460730081,760.099,580.74,1.0,25,,-3.04887994213538,1.6748370840017461
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443464374081,760.283,580.557,1.0,25,,-3.0369786720877796,1.6866084192079402
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443470445081,760.495,580.745,1.0,25,,-3.0233215585479374,1.674538075001846
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443476418081,760.38,580.628,1.0,25,,-3.0307248449384496,1.6820596397337626
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443479888081,760.366,580.938,1.0,25,,-3.0316324227347033,1.6620482052742254
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443485794081,760.469,580.706,1.0,25,,-3.024970928073196,1.677014214580482
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443489073081,760.672,580.81,1.0,25,,-3.0118428806543682,1.6703350629945362
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443495111081,761.221,581.393,1.0,25,,-2.9764234397898974,1.6327330758398992
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443505218081,761.318,581.085,1.0,25,,-2.9701399686160546,1.6525867118470379
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443511025081,761.458,580.956,1.0,25,,-2.9611276031854628,1.6609495291567042
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443514022081,761.589,581.005,1.0,25,,-2.9526800670999904,1.657768516650857
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443520113081,761.589,581.099,1.0,25,,-2.9526353629155064,1.651734794543981
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443527796081,761.494,581.682,1.0,25,,-2.958781302994176,1.6140989446076006
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443529504081,761.466,582.094,1.0,25,,-2.9605198481015065,1.5875012505035089
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443535893081,761.49,583.126,1.0,25,,-2.9589630979748525,1.5209376901445502
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443538924081,761.505,583.442,1.0,25,,-2.9579693982192534,1.5005210023562006
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443546228081,761.403,583.248,1.0,25,,-2.964559969987316,1.5130220709373594
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443551432081,761.593,583.021,1.0,25,,-2.952301571557606,1.5276959085872766
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443555169081,761.53,583.047,1.0,25,,-2.95636665979219,1.5259882770016013
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443560832081,761.446,583.006,1.0,25,,-2.961755367719066,1.5286516484603718
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443563871081,761.4,583.223,1.0,25,,-2.9647583671198534,1.5146367271464067
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443570130081,761.311,583.078,1.0,25,,-2.9704794967178265,1.5240229150403986
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443576420081,761.273,583.29,1.0,25,,-2.972934949218013,1.5103116913575563
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443579617081,761.242,583.38,1.0,25,,-2.974935916731864,1.5045406890034803
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443586603081,761.542,583.869,1.0,25,,-2.9555202655758475,1.4729526936023918
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443588890081,761.684,584.243,1.0,25,,-2.9463835537416108,1.448834011027384
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443595414081,762.028,584.621,1.0,25,,-2.924137418443818,1.4244580608142103
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443601434081,762.297,584.832,1.0,25,,-2.9067425008082597,1.4108353982790776
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443604843081,762.294,584.746,1.0,25,,-2.906927931914133,1.4163808919547165
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443610915081,762.297,585.089,1.0,25,,-2.9067067345259496,1.3942853461427298
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443614320081,762.354,584.993,1.0,25,,-2.903050684675802,1.4004629848222157
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443620155081,762.345,585.158,1.0,25,,-2.9036261420625635,1.389812677409749
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443626419081,762.343,585.47,1.0,25,,-2.9037532407848112,1.36968619437083
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443631361081,762.321,585.93,1.0,25,,-2.9051387640286688,1.3399765138165223
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443635748081,762.247,586.258,1.0,25,,-2.909919304050323,1.3188316739353676
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443639040081,762.205,586.304,1.0,25,,-2.912600476287031,1.31585673859423
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443645108081,762.266,586.454,1.0,25,,-2.9086851600568355,1.3061695663087267
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443651812081,762.203,586.606,1.0,25,,-2.9127524813816845,1.29635652805504
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443654520081,762.305,586.518,1.0,25,,-2.906132983437286,1.3020430204680855
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443661213081,762.312,586.319,1.0,25,,-2.905708258229678,1.3148714029394788
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443663877081,762.305,586.253,1.0,25,,-2.906164491861008,1.319152450903395
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443670114081,762.554,586.207,1.0,25,,-2.8901179611245578,1.3221140210258147
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443676368081,762.679,586.194,1.0,25,,-2.8820332091380316,1.323000057736023
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443679616081,762.657,586.182,1.0,25,,-2.883460088717238,1.3237319629822675
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443685809081,762.855,586.135,1.0,25,,-2.8706601996459886,1.3267550355995665
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443689043081,762.966,586.063,1.0,25,,-2.8635353998770143,1.3314375605660849
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443695130081,762.817,586.571,1.0,25,,-2.873083939878439,1.2986553594887782
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443701439081,762.725,586.585,1.0,25,,-2.879044883346263,1.297758496771457
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443705762081,762.472,586.656,1.0,25,,-2.895362109038388,1.2931821481275487
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443710924081,762.506,586.914,1.0,25,,-2.8931366733369437,1.2765265836937927
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443717086081,762.457,587.139,1.0,25,,-2.8963382492716945,1.2620072067589112
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443720188081,762.429,587.161,1.0,25,,-2.898149586384192,1.2605963884027866
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443726392081,762.374,587.932,1.0,25,,-2.901643653768746,1.210821972175357
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443729523081,762.344,588.01,1.0,25,,-2.9035790921095526,1.2057638517138076
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443735794081,761.992,587.82,1.0,25,,-2.9262937563178575,1.2180544167273075
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443742383081,761.93,587.964,1.0,25,,-2.930330294621666,1.2087298694519368
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443745292081,761.821,587.88,1.0,25,,-2.937347172671895,1.2141266409608042
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443751420081,761.397,588.025,1.0,25,,-2.964728777852457,1.204772366468895
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443754530081,761.296,588.088,1.0,25,,-2.971215388570237,1.2007048569852168
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443760830081,761.209,588.164,1.0,25,,-2.9768187353822753,1.195787142204416
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443767247081,760.989,588.403,1.0,25,,-2.991060043486933,1.1803733091986304
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443770156081,760.875,588.5,1.0,25,,-2.998380540384673,1.1741039779766025
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443776776081,760.862,588.817,1.0,25,,-2.999234318809072,1.1536784070252448
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443779510081,760.936,588.805,1.0,25,,-2.9944279397364983,1.1544404940337687
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443786574081,761.05,588.911,1.0,25,,-2.9870480010332594,1.1476063468407645
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443792721081,761.061,589.127,1.0,25,,-2.986330223791572,1.1336641753298862
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443795276081,761.057,589.067,1.0,25,,-2.9866201446053546,1.1375317317682312
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443801418081,761.208,588.975,1.0,25,,-2.976868333570672,1.1434514430120952
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443804700081,761.25,588.897,1.0,25,,-2.974129357402196,1.1484782765744113
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443811389081,761.254,588.885,1.0,25,,-2.973881578052133,1.1492936348609992
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443817017081,761.271,588.836,1.0,25,,-2.9728276630951833,1.1524527522774066
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443820201081,761.323,588.772,1.0,25,,-2.969422169333696,1.1565621710739553
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443826414081,761.46,589.272,1.0,25,,-2.960568809131216,1.1242851606543114
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443829561081,761.516,589.289,1.0,25,,-2.9569629241576845,1.1232271595109553
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443836068081,761.921,589.72,1.0,25,,-2.930828233805234,1.0954467428518815
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443842043081,762.111,589.679,1.0,25,,-2.9185448241962586,1.0980550081707448
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443845282081,762.106,589.825,1.0,25,,-2.9188701201265674,1.0886296624487988
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443851852081,762.039,589.765,1.0,25,,-2.923202626687295,1.09250367302352
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443854570081,761.977,589.807,1.0,25,,-2.927223646524487,1.089780438561269
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443861490081,761.76,589.737,1.0,25,,-2.941225034505728,1.0942926067323002
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443866986081,761.492,589.7,1.0,25,,-2.958527130520775,1.0967197282807635
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443870214081,761.412,589.591,1.0,25,,-2.9636886821669806,1.1037245031430392
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443876443081,761.333,589.38,1.0,25,,-2.9688069728836686,1.1173499231012602
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443879539081,761.332,589.187,1.0,25,,-2.9688814776805192,1.1297879926225964
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443885800081,761.324,589.106,1.0,25,,-2.969353624988071,1.1350142049391148
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443892026081,761.352,589.083,1.0,25,,-2.967601271002786,1.136499847954406
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443895284081,761.339,589.039,1.0,25,,-2.968386978512289,1.1393667890584342
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443901579081,761.275,589.0,1.0,25,,-2.972549229964786,1.141877807314696
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443904538081,761.281,588.946,1.0,25,,-2.972149461050196,1.1453597008644594
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443911130081,761.272,588.834,1.0,25,,-2.972736980760801,1.152582819643888
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443917261081,761.016,589.882,1.0,25,,-2.9892321922575675,1.084950860361302
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443920166081,760.873,590.19,1.0,25,,-2.9984280080308974,1.0650930709506905
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443926357081,760.887,590.191,1.0,25,,-2.997549323759622,1.06498706773613
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443929722081,760.884,590.678,1.0,25,,-2.997724507291665,1.0335533569759823
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443935725081,760.927,590.878,1.0,25,,-2.994919861163235,1.0206674425162763
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443941997081,760.475,592.232,1.0,25,,-3.0240710016912216,0.9332764867501753
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443945544081,760.369,592.457,1.0,25,,-3.030871496331829,0.9187369886681412
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443951555081,759.666,593.334,1.0,25,,-3.0762370067615845,0.8621849715502931
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443954505081,759.411,593.439,1.0,25,,-3.0926977764024186,0.8553622391418395
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443961220081,759.178,593.232,1.0,25,,-3.1077460022822674,0.8687126128740765
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443967141081,759.196,593.267,1.0,25,,-3.106598496773666,0.8664601736159401
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443970288081,759.173,593.203,1.0,25,,-3.1080582033677353,0.8706305051969462
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443976421081,759.139,592.975,1.0,25,,-3.1102757408658923,0.8853396995743508
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443979536081,759.164,592.891,1.0,25,,-3.108690691980746,0.8907437322769354
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620443985818081,759.088,593.086,1.0,25,,-3.1135618078302607,0.8781628741663254
