section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058142521313,-4.12941,-3.801346,12.937546,0.005859,-0.501953,0.830078,-2.0667480687107864,-29.504119880467705,80.15417953766246,0.7368791699409485,-0.1835825890302658,-0.17725792527198792,0.6260080337524414
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058146166313,-1.441956,-6.057739,11.964798,0.035645,-0.526855,0.850098,-2.0650251524215917,-29.520866042277376,80.16898957613172,0.7367708086967468,-0.18367762863636017,-0.17736104130744934,0.6260784864425659
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058149811313,-2.481461,-6.055832,12.571335,0.01709,-0.503906,0.82959,-2.0574324073576697,-29.540091742579982,80.19841907791708,0.7365871667861938,-0.183798149228096,-0.17746329307556152,0.6262301802635193
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058153456313,-2.481461,-5.937576,13.490677,0.029297,-0.488281,0.84668,-2.0499399763011863,-29.55456143302837,80.23284568175467,0.7363845705986023,-0.1838795244693756,-0.1775485724210739,0.6264203190803528
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058157101313,-2.727509,-6.362915,14.707565,0.024414,-0.491211,0.850586,-2.0400666355656076,-29.57037886247116,80.2742316738969,0.7361451387405396,-0.18397179245948792,-0.17763708531856537,0.6266495585441589
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058161483313,-2.908707,-6.181717,15.443802,0.033691,-0.498535,0.84668,-2.0299579369821266,-29.588795770764378,80.31684090974484,0.7358946204185486,-0.18408025801181793,-0.1777402013540268,0.6268826127052307
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058165865313,-2.176285,-6.181717,15.810013,0.026855,-0.481445,0.840332,-2.017244616420669,-29.601483990298398,80.36184043533336,0.7356452941894531,-0.18416212499141693,-0.1777995377779007,0.6271343231201172
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058170247313,-2.481461,-6.181717,16.355515,0.024414,-0.494629,0.850098,-2.0025253346691567,-29.616967239117752,80.40968547230511,0.7353783845901489,-0.18426862359046936,-0.17786580324172974,0.6273971796035767
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058174629313,-2.544403,-6.546021,16.786575,0.025879,-0.493164,0.859375,-1.988660778695577,-29.631432668073966,80.45933573606067,0.7351019978523254,-0.18436101078987122,-0.17793506383895874,0.6276742219924927
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058179011313,-2.664566,-6.120682,16.72554,0.028809,-0.487793,0.867676,-1.9737793552468905,-29.6444355515034,80.51683695842772,0.7347866892814636,-0.18443728983402252,-0.17800262570381165,0.6280017495155334
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058183393313,-3.21579,-6.118774,17.332077,0.033203,-0.480957,0.863281,-1.9585959420180392,-29.659019647060234,80.57826053750416,0.7344473600387573,-0.18451929092407227,-0.17808327078819275,0.6283516883850098
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058187775313,-3.274918,-6.181717,17.580032,0.044922,-0.480957,0.861816,-1.9460419852631659,-29.673944245961177,80.63957717459785,0.7341037392616272,-0.184589222073555,-0.17818257212638855,0.6287043690681458
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058192157313,-3.33786,-6.240845,17.763138,0.036621,-0.482422,0.866211,-1.9312139241679247,-29.688926929891387,80.69673456876143,0.7337862253189087,-0.18467837572097778,-0.17826105654239655,0.6290265917778015
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058196539313,-3.641129,-6.120682,18.61763,0.033203,-0.483887,0.867187,-1.9129216633595914,-29.705465257256492,80.75718080086936,0.733453094959259,-0.1847914606332779,-0.17833125591278076,0.6293618679046631
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058200921313,-3.704071,-6.42395,18.980026,0.043945,-0.483398,0.861328,-1.8978190323394553,-29.722736717528488,80.81764958131699,0.7331134080886841,-0.18489165604114532,-0.17842605710029602,0.6297012567520142
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058205303313,-3.643036,-6.057739,18.796921,0.030762,-0.494141,0.857422,-1.8783354926422196,-29.742117030457404,80.87532525227776,0.7327919602394104,-0.18503381311893463,-0.1784999668598175,0.6300126314163208
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058209685313,-3.641129,-5.937576,18.373489,0.03418,-0.493652,0.85791,-1.8602644032887934,-29.76117816901029,80.92958075223389,0.7324875593185425,-0.185171440243721,-0.17857582867145538,0.6303045749664307
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058214067313,-3.643036,-5.569458,18.129349,0.03418,-0.499512,0.862305,-1.8411988246172226,-29.78073905686084,80.98230878211179,0.7321920990943909,-0.18532009422779083,-0.1786457598209381,0.6305842399597168
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058218449313,-3.091812,-5.693436,17.763138,0.044434,-0.501465,0.864746,-1.8261127986194299,-29.797824568958898,81.01443783871878,0.732008159160614,-0.18546298146247864,-0.1786944568157196,0.6307419538497925
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058222831313,-2.361298,-5.081177,17.152786,0.032227,-0.494141,0.851562,-1.8069132788022881,-29.811635707888694,81.0414945707337,0.7318643927574158,-0.18561534583568573,-0.17869091033935547,0.6308649182319641
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058227213313,-2.664566,-5.327225,16.786575,0.040527,-0.485352,0.866211,-1.7917191017628376,-29.82339189336322,81.06491062686132,0.7317380905151367,-0.18573810160160065,-0.1786959171295166,0.6309738755226135
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058231595313,-2.422333,-4.470825,16.53862,0.025879,-0.499023,0.863769,-1.769789133505693,-29.836869822312654,81.09019009616783,0.7316089272499084,-0.18590611219406128,-0.17867039144039154,0.6310814023017883
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058235977313,-2.176285,-4.045486,16.355515,0.027344,-0.492187,0.856934,-1.7469107343250494,-29.848625622773067,81.11458348293017,0.7314891815185547,-0.18606968224048615,-0.17862805724143982,0.631183922290802
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058239405313,-1.626968,-3.736496,16.60347,0.03125,-0.496094,0.868164,-1.7230084320223984,-29.857460351581594,81.13981222055632,0.7313716411590576,-0.18621881306171417,-0.17856468260288239,0.6312940716743469
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058242833313,-1.810074,-3.862381,16.969681,0.006348,-0.500488,0.869141,-1.6925746982401113,-29.867876676163245,81.1698843776805,0.7312347292900085,-0.18640656769275665,-0.1784762144088745,0.6314222812652588
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058246261313,-1.750946,-3.677368,16.843796,0.005859,-0.496094,0.865723,-1.661641236518165,-29.877473901576067,81.23186389395737,0.730924129486084,-0.18654219806194305,-0.1784321367740631,0.6317541599273682
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058249689313,-1.321793,-3.61824,17.396927,0.025879,-0.5,0.865234,-1.6341441560525984,-29.885929543995815,81.3004417025569,0.7305736541748047,-0.18664132058620453,-0.17841467261314392,0.6321351528167725
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058253117313,-1.138687,-4.045486,17.332077,0.019043,-0.505371,0.870117,-1.6069926693057708,-29.8940145238812,81.37064266170565,0.7302141189575195,-0.18673372268676758,-0.1784002035856247,0.632527232170105
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058256545313,-0.286102,-3.677368,17.457962,0.01416,-0.491699,0.856445,-1.5768444555465542,-29.897246270484477,81.40412910812452,0.7300704121589661,-0.18686877191066742,-0.17828038334846497,0.632686972618103
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058259973313,-0.528336,-4.350662,17.026901,0.016602,-0.483398,0.860352,-1.5513997154286092,-29.899453287885507,81.4274350100253,0.7299773693084717,-0.18698716163635254,-0.178168386220932,0.6327909231185913
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058263401313,-1.077652,-4.045486,17.091751,0.010742,-0.490234,0.851562,-1.523188095587807,-29.906266038685015,81.45007025988261,0.7298840880393982,-0.1871514469385147,-0.17806294560432434,0.6328796148300171
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058266829313,-1.13678,-4.104614,17.213821,0.020508,-0.49707,0.845703,-1.4975139129936252,-29.915186788371354,81.48684472175151,0.7297049760818481,-0.18729329109191895,-0.17800839245319366,0.6330595016479492
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058270257313,-1.384735,-4.226685,17.091751,0.011719,-0.502441,0.849121,-1.4705480102664783,-29.9257533597789,81.52694698513854,0.7295064926147461,-0.1874476969242096,-0.17796018719673157,0.6332560181617737
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058273685313,-1.567841,-3.616333,17.332077,-0.008789,-0.490234,0.848633,-1.4352738881099132,-29.934884756438393,81.5712550693268,0.7293001413345337,-0.18763233721256256,-0.17785824835300446,0.6334676146507263
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058277113313,-2.422333,-3.799438,17.763138,-0.006836,-0.480469,0.854492,-1.4003385292710842,-29.945229103084536,81.61494293343587,0.7290944457054138,-0.18782390654087067,-0.17776426672935486,0.6336739659309387
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058280541313,-3.578186,-3.921509,17.946243,-0.001465,-0.496582,0.852051,-1.3670053856571982,-29.96383229393909,81.65813762953188,0.7288742661476135,-0.18806026875972748,-0.1777251809835434,0.6338680982589722
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058283969313,-4.680634,-4.226685,19.468307,0.004395,-0.489258,0.853027,-1.332773249413263,-29.985761491278037,81.70796074031483,0.7286128401756287,-0.18831263482570648,-0.17770974338054657,0.6340979337692261
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058287397313,-4.922867,-4.713058,20.50972,-0.012695,-0.506348,0.862305,-1.2938128984249901,-30.01096766506488,81.74599594736249,0.7284181118011475,-0.1886303871870041,-0.17766311764717102,0.6342402100563049
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058290825313,-4.495621,-5.022049,21.181107,0.005859,-0.499023,0.863281,-1.2591974938347648,-30.03269485172904,81.78124927622775,0.7282381653785706,-0.18890617787837982,-0.17762061953544617,0.634376585483551
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058294253313,-4.680634,-5.447388,22.275925,0.01416,-0.51416,0.856934,-1.2258714453138735,-30.05869239423082,81.82014259837567,0.7280284762382507,-0.18919645249843597,-0.17761600017547607,0.6345319747924805
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058297681313,-4.249573,-5.264282,22.951126,0.013184,-0.506348,0.852539,-1.1898695665566668,-30.081748427419384,81.86234287093606,0.7278097867965698,-0.1894776076078415,-0.17758388817310333,0.6347079277038574
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058301109313,-4.375458,-5.996704,22.951126,-0.003418,-0.494141,0.853027,-1.1529772064996464,-30.102881312194143,81.9210898055057,0.7275041341781616,-0.1897258162498474,-0.1775631606578827,0.634989857673645
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058304537313,-4.985809,-6.546021,23.252487,0.004395,-0.513672,0.84668,-1.1198021756937626,-30.13088737469277,81.98310082420346,0.7271623611450195,-0.18999221920967102,-0.1776096075773239,0.6352884769439697
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058307965313,-5.411148,-6.486893,23.866653,-0.004883,-0.510254,0.84375,-1.0825725091991065,-30.160336557669506,82.04972981041819,0.7267985939979553,-0.19028307497501373,-0.17764630913734436,0.6356073021888733
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058311393313,-6.385803,-7.217407,24.171829,-0.009766,-0.497559,0.858887,-1.0465624517027121,-30.18986642202708,82.12090594890155,0.7264074087142944,-0.19056060910224915,-0.17769914865493774,0.635956346988678
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058314821313,-6.938934,-7.217407,24.782181,-0.016602,-0.492676,0.841309,-1.007440068402883,-30.2226689688257,82.19627222706244,0.7259918451309204,-0.19086968898773193,-0.17775774002075195,0.6363216042518616
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058432231313,-1.382828,-26.628494,42.604446,-0.02832,-0.608887,0.856445,1.4514027881999718,-34.7872871339564,88.53251670492115,0.6859468817710876,-0.22248771786689758,-0.19998285174369812,0.6633114814758301
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058453343313,-0.34523,-26.502609,41.810989,-0.01416,-0.615234,0.847168,1.4605257821889215,-34.7889157875132,88.64733602790467,0.6852949261665344,-0.22234974801540375,-0.20016063749790192,0.6639776825904846
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058474455313,0.202179,-26.138306,40.586472,0.012695,-0.582031,0.844238,1.460401760640391,-34.78278590526024,88.7211963216585,0.6848775744438171,-0.22218362987041473,-0.20026881992816925,0.664431095123291
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058495567313,1.670837,-25.772095,39.609909,0.000977,-0.583984,0.838867,1.461898489527284,-34.77138440801177,88.78505784533868,0.6845301985740662,-0.22201308608055115,-0.20031698048114777,0.6648314595222473
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058516679313,2.216339,-25.283813,37.904739,0.008301,-0.557617,0.821289,1.4584355969102607,-34.75532113543475,88.83714457103008,0.6842505931854248,-0.22180673480033875,-0.20034454762935638,0.6651797890663147
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058537791313,1.850128,-24.490356,37.050247,0.020996,-0.557617,0.806641,1.452576135043868,-34.74286664891007,88.8782440043418,0.6840239763259888,-0.22162708640098572,-0.2003861516714096,0.6654601097106934
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058554119313,0.387192,-23.210526,35.337448,0.039551,-0.535156,0.787598,1.4424728900165626,-34.735453213264925,88.9066465994332,0.6838545799255371,-0.22147484123706818,-0.20045796036720276,0.6656631827354431
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058570447313,-0.833511,-22.661209,33.632278,0.031738,-0.55127,0.786621,1.431776315364326,-34.736576800578796,88.92697433097638,0.6837157607078552,-0.22138376533985138,-0.20056764781475067,0.665803074836731
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058586775313,-2.176285,-21.562576,32.35054,0.029785,-0.534668,0.799316,1.4225845248773956,-34.73917820173972,88.94412562265504,0.6835953593254089,-0.22131574153900146,-0.20067085325717926,0.6659181714057922
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058603103313,-4.192352,-20.523071,31.919479,0.036133,-0.538086,0.784668,1.415254173365386,-34.753056270010454,88.95897159273734,0.6834714412689209,-0.22132927179336548,-0.2008245438337326,0.6659945845603943
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058619431313,-5.411148,-18.81218,31.190872,0.012695,-0.553711,0.796875,1.419437325975161,-34.773497087559775,88.97372875444255,0.6833564639091492,-0.22144870460033417,-0.2009478509426117,0.6660356521606445
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058635759313,-5.779266,-17.837524,30.519485,0.021484,-0.544922,0.799316,1.423594349262444,-34.79368006143842,88.98368432467835,0.6832697987556458,-0.2215748280286789,-0.20106054842472076,0.6660486459732056
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058652087313,-6.385803,-16.067505,30.092239,0.026367,-0.5625,0.817871,1.4328666716741558,-34.8173255210297,88.99476310698861,0.6831793785095215,-0.2217491865158081,-0.20116522908210754,0.6660517454147339
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058668415313,-6.875992,-15.33699,29.848099,0.030762,-0.571777,0.808594,1.4435773016831452,-34.845832059695404,89.0048711816583,0.6830884218215942,-0.22196230292320251,-0.20128796994686127,0.6660370230674744
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058684743313,-7.17926,-14.785767,28.623581,0.041016,-0.57666,0.813965,1.4503143894139898,-34.875909709602496,89.00725125776925,0.6830325722694397,-0.22217516601085663,-0.20142865180969238,0.6659808158874512
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058701071313,-8.03566,-13.872147,26.918411,0.026367,-0.574219,0.80957,1.459890151081897,-34.90983805794232,89.01988309787907,0.682915210723877,-0.2224092334508896,-0.20159487426280975,0.6659727692604065
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058717399313,-8.707047,-13.139725,25.575638,0.019043,-0.57666,0.82373,1.4705358663222963,-34.945349887217205,89.03000840786773,0.682811439037323,-0.22266322374343872,-0.20175917446613312,0.6659445762634277
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058720525313,-8.340836,-11.919022,24.354935,0.022461,-0.576172,0.819336,1.4819421908954677,-34.97971542520772,89.03389332432165,0.6827473044395447,-0.2229258120059967,-0.20190012454986572,0.6658797264099121
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058723651313,-7.976532,-11.062622,22.5811,0.015625,-0.599121,0.827148,1.4934481994210393,-35.01562049277087,89.01416287400131,0.6828177571296692,-0.22323964536190033,-0.20200350880622864,0.6656709909439087
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058726777313,-8.159637,-10.391235,21.364212,0.026855,-0.577148,0.822266,1.501277402986698,-35.04905098865514,88.98347487347213,0.6829497218132019,-0.22353681921958923,-0.20209282636642456,0.6654087901115417
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058729903313,-7.732391,-9.658813,19.716263,0.012695,-0.5625,0.813965,1.5110829544338178,-35.0790566836622,88.94583242818577,0.6831315755844116,-0.22383753955364227,-0.2021365761756897,0.6651076674461365
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058733029313,-8.03566,-8.378983,18.129349,0.008301,-0.55957,0.826172,1.5227522525768495,-35.10839251519245,88.89476071611296,0.6833956837654114,-0.2241688221693039,-0.20213884115219116,0.6647239923477173
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058736155313,-9.1362,-7.278442,16.237259,0.035645,-0.557129,0.825195,1.5262830671635164,-35.142391660654546,88.82880359631389,0.6837230920791626,-0.22450679540634155,-0.20218750834465027,0.6642583012580872
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058739281313,-10.356903,-6.546021,13.547897,0.025879,-0.550293,0.81543,1.5275696099946812,-35.181869338900285,88.75047179323172,0.6841079592704773,-0.22488614916801453,-0.2022569626569748,0.6637123823165894
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058742407313,-11.02829,-5.752563,11.476517,0.025391,-0.552734,0.823242,1.5261165233875469,-35.22382186498973,88.64723532822897,0.684627115726471,-0.22530847787857056,-0.2023078203201294,0.6630179286003113
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058745533313,-11.880875,-4.533768,10.011673,0.012695,-0.558594,0.811523,1.529055822966779,-35.27197669318573,88.53605710753021,0.6851878762245178,-0.22580720484256744,-0.20235230028629303,0.662255048751831
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058748659313,-12.248993,-3.372192,8.058548,0.013184,-0.565918,0.832519,1.530819066028264,-35.32043798489413,88.41449055582109,0.6858050227165222,-0.2263195812702179,-0.20238427817821503,0.661431074142456
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058751785313,-12.674332,-2.519608,6.83403,0.008301,-0.565918,0.830566,1.5339147667600774,-35.37094604399177,88.28789393452814,0.6864486932754517,-0.22686097025871277,-0.20240932703018188,0.6605696678161621
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058754911313,-13.404846,-1.846313,5.189896,0.006348,-0.561035,0.816406,1.5355443337900434,-35.425556821577125,88.16174010510949,0.6870785355567932,-0.22741779685020447,-0.20246689021587372,0.6597052216529846
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058758037313,-14.259338,-0.991821,3.664017,0.015625,-0.557617,0.813477,1.5338120237544732,-35.483661311192556,88.02858121588244,0.6877350807189941,-0.2279888242483139,-0.20254993438720703,0.6587979197502136
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058761163313,-15.361786,-0.930786,2.504349,0.007813,-0.572754,0.813965,1.530930163731602,-35.54905572835586,87.89178676925569,0.6883956789970398,-0.2286035567522049,-0.2026737481355667,0.6578562259674072
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058764613313,-15.665054,-0.444412,1.710892,-0.001465,-0.566895,0.808594,1.5302661595854117,-35.615240396989925,87.76558688740961,0.6889964938163757,-0.2292175143957138,-0.20280873775482178,0.6569714546203613
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058768063313,-15.666962,-0.076294,0.974655,-0.000977,-0.573242,0.812012,1.5287682222296166,-35.681949136915144,87.6387030417034,0.6895974278450012,-0.2298315465450287,-0.20294922590255737,0.6560824513435364
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058771513313,-15.420914,0.043869,0.486374,0.000488,-0.58252,0.818848,1.5258219273916616,-35.74817306502988,87.51024599250722,0.6902043223381042,-0.23043771088123322,-0.20309129357337952,0.6551870703697205
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058774963313,-15.542984,0.104904,0.120163,-0.003418,-0.591797,0.816406,1.5230756032353747,-35.81664610775897,87.3688673704339,0.690879762172699,-0.23108191788196564,-0.20321787893772125,0.6542083024978638
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058778413313,-15.541077,0.473022,0.120163,0.003418,-0.580078,0.798828,1.5202265594358344,-35.885055159147996,87.22491231568722,0.6915681958198547,-0.23173031210899353,-0.2033381462097168,0.6532134413719177
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058781863313,-14.871597,0.53215,-0.059128,-0.008789,-0.588867,0.810059,1.5202081350536774,-35.95037920291932,87.08217557759069,0.6922588348388672,-0.23237474262714386,-0.20342467725276947,0.6522253155708313
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058785313313,-14.629364,0.656128,-0.425339,-0.007812,-0.594238,0.804687,1.5193178696565002,-36.016061388744525,86.942035669194,0.6929308772087097,-0.23301227390766144,-0.2035224586725235,0.6512529850006104
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058788763313,-14.139175,1.024246,-0.368118,-0.015137,-0.586914,0.802734,1.5221554354047033,-36.07830168135304,86.80492833552536,0.6935972571372986,-0.23364539444446564,-0.20358282327651978,0.6502972841262817
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058792213313,-13.835907,0.839233,-0.185013,-0.011719,-0.594727,0.805176,1.5238062517152202,-36.14002214549105,86.66921130484307,0.694253146648407,-0.23426663875579834,-0.20364896953105927,0.6493524312973022
