section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,107,1709581854347122372,1709581854492256372,145,906.683,368.088,5.416896813980109,15.952651718266011
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,108,1709581854522251372,1709581855878497372,1356,922.737,305.692,6.585623011897659,19.976430314866413
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,109,1709581855903497372,1709581857139622372,1236,908.928,285.797,5.681869062142875,21.2745375585625
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,110,1709581857249753372,1709581858826247372,1576,913.973,302.802,5.99666116131272,20.171077958952836
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,111,1709581858916251372,1709581860382621372,1466,914.813,324.03,6.020063111698436,18.797940495346047
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,112,1709581860417621372,1709581861663746372,1246,920.483,316.621,6.414440888302926,19.272168660314254
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,113,1709581861753871372,1709581862879871372,1126,919.566,325.433,6.338305409596516,18.70328403244732
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,114,1709581862974996372,1709581863245246372,270,909.676,358.673,5.627952994607043,16.560322353790262
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,115,1709581863285246372,1709581866027746372,2742,916.652,322.329,6.146701076224825,18.90643761846026
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,116,1709581866047756372,1709581867123746372,1075,927.852,360.727,6.840588999416172,16.413823439604524
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,117,1709581867228871372,1709581867654246372,425,924.094,361.807,6.587876934405296,16.346943524413113
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,118,1709581867674252372,1709581869861245372,2186,918.372,310.02,6.282688444586072,19.700705867268777
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,119,1709581869951376372,1709581870186624372,235,931.152,326.423,7.117318893455184,18.628865433274907
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,120,1709581870306745372,1709581870401745372,95,1384.815,465.507,36.707755973802314,9.000119016462742
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,121,1709581870486870372,1709581870676995372,190,976.761,368.605,10.091484614138798,15.85619746264027
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,122,1709581870797120372,1709581871097370372,300,904.777,337.232,5.326116891997372,17.951448551125832
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,123,1709581871467756372,1709581871577870372,110,909.661,328.04,5.6669937599731695,18.54263496767474
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,124,1709581871717995372,1709581871993245372,275,931.638,335.139,7.134905133619944,18.065097397748296
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,125,1709581872043245372,1709581872308495372,265,751.366,292.636,-5.043578386525602,20.8355052494114
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,126,1709581872358620372,1709581872518745372,160,912.933,341.366,5.868616118112801,17.67809732571221
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,127,1709581873074245372,1709581873264370372,190,953.122,314.749,8.622475628366605,19.359298537526108
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,128,1709581873339504372,1709581874030120372,690,934.151,342.929,7.290426149904691,17.559239448264332
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,129,1709581874085120372,1709581875801744372,1716,923.689,341.33,6.590832014901285,17.671864267246743
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,130,1709581875911869372,1709581876982744372,1070,916.289,376.082,6.04832902806762,15.428650016435567
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,131,1709581877077869372,1709581878689369372,1611,915.969,338.061,6.077186805668504,17.889561561799365
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,132,1709581878784494372,1709581883914122372,5129,935.315,351.717,7.353847210497744,16.99012411648843
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,133,1709581883939118372,1709581887897743372,3958,934.79,353.691,7.315488700445796,16.862940345707315
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,134,1709581887932868372,1709581888313118372,380,910.847,353.093,5.713222479094146,16.920738735570847
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,135,1709581888453243372,1709581889138867372,685,943.453,333.371,7.932400624705876,18.167723242870405
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,136,1709581889178993372,1709581889278992372,99,804.319,370.388,-1.4192424887199928,15.825975622892178
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,137,1709581889314125372,1709581889464242372,150,894.765,397.699,4.5945715935944165,14.040116441345095
