section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,95,1709577618862250383,1709577619067377383,205,943.098,373.845,7.838176333224447,15.552334869285342
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,96,1709577619147516383,1709577619537884383,390,915.892,342.633,6.065482850078709,17.593906698840673
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,97,1709577619567884383,1709577619743011383,175,920.817,404.564,6.316432632085947,13.580642657093719
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,98,1709577619848147383,1709577621054279383,1206,907.36,356.308,5.475858925748516,16.714980890315676
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,99,1709577621154280383,1709577621414537383,260,928.087,370.3,6.842557410494006,15.794285472238945
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,100,1709577621509661383,1709577621849914383,340,905.73,356.514,5.366501928018495,16.702714288184676
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,101,1709577621875050383,1709577622230311383,355,878.625,343.495,3.5626592982734104,17.5606974565746
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,102,1709577622260419383,1709577622620674383,360,940.327,367.232,7.663841012555435,15.982447597569527
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,103,1709577622655675383,1709577623426438383,770,979.604,349.989,10.322204072752942,17.053405875080166
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,104,1709577623456438383,1709577623621562383,165,913.542,382.388,5.857947457697941,15.022045092201406
