section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,94,1710964926095567244,1710964926676063244,580,904.248,291.015,5.354952470065994,20.941027416253693
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,95,1710964926711188244,1710964926946322244,235,973.135,322.686,9.95360357270938,18.822060193838336
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,96,1710964926986442244,1710964927281700244,295,899.385,289.307,5.0266636488607785,21.055149916077614
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,97,1710964927301697244,1710964927757095244,455,933.192,309.72,7.285887949227996,19.705968881027875
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,98,1710964927857205244,1710964928477722244,621,935.311,296.643,7.45569639168331,20.548338882093915
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,99,1710964928557841244,1710964929488730244,931,932.876,291.689,7.300552923506212,20.870853363505123
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,100,1710964929543731244,1710964930339493244,796,932.522,292.261,7.275279646936986,20.83428601535628
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,101,1710964930449620244,1710964931820891244,1371,934.913,291.102,7.440259314823504,20.906554229787705
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,102,1710964931946018244,1710964933827796244,1882,929.085,317.436,6.99392899472795,19.21154449346975
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,103,1710964933852796244,1710964934853687244,1001,930.282,315.913,7.077518295865336,19.30880591215292
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,104,1710964934873697244,1710964935229067244,355,928.822,353.407,6.916409518446749,16.886511672269847
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,105,1710964935259068244,1710964936119831244,861,931.763,313.865,7.181333882382992,19.43967953565387
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,106,1710964936234958244,1710964936635339244,400,927.352,349.595,6.823833616052983,17.13429008394431
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,107,1710964936670339244,1710964938156737244,1486,927.41,336.961,6.847687627261776,17.951178633535303
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,108,1710964938186737244,1710964939938389244,1752,917.53,349.191,6.166197862987928,17.16833408917071
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,109,1710964939978514244,1710964941559917244,1581,925.327,360.568,6.672018591251115,16.426174134346063
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,110,1710964941589919244,1710964942270549244,681,931.006,319.428,7.119974563052643,19.081001466376563
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,111,1710964942340675244,1710964942550818244,210,928.992,344.361,6.9419338931496615,17.471370399719675
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,112,1710964942650930244,1710964945128217244,2477,920.498,343.079,6.373978864323459,17.56140850228954
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,113,1710964945183343244,1710964948766647244,3583,919.257,350.334,6.280287616561688,17.093035806237417
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,114,1710964948866774244,1710964950528298244,1662,926.215,359.091,6.733489093751028,16.52099713846892
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,115,1710964950578300244,1710964950708429244,130,751.689,348.13,-4.953995530420079,17.24618240765444
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,116,1710964950793552244,1710964950978683244,185,935.76,354.253,7.379526266909294,16.825742658943163
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,117,1710964951058807244,1710964952349951244,1291,929.33,356.305,6.946026790585731,16.698680439126058
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,118,1710964952445078244,1710964955157618244,2713,924.177,349.244,6.611599206377233,17.15965195013507
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,119,1710964955232619244,1710964956543889244,1311,921.31,352.91,6.41417643202162,16.924782146304846
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,120,1710964956588890244,1710964957985161244,1396,924.065,351.177,6.6011929792472435,17.034730150658024
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,121,1710964958135288244,1710964959421557244,1286,924.949,346.416,6.667590008827405,17.3419155681188
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,122,1710964959446558244,1710964960677701244,1231,934.535,340.886,7.319662651360312,17.690995547479293
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,123,1710964960772827244,1710964961838718244,1066,926.195,336.288,6.767128625991153,17.995752360694045
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,124,1710964961913845244,1710964964226004244,2312,925.869,350.374,6.723243824397051,17.08518334137558
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,125,1710964964326134244,1710964964951640244,626,925.362,346.224,6.6955869366425835,17.35396924277469
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,126,1710964964981640244,1710964965662276244,681,933.81,321.663,7.3050417691821,18.933852487765765
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,127,1710964965757402244,1710964967574066244,1817,923.849,340.798,6.602356035020591,17.70617398879874
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,128,1710964967719182244,1710964968014561244,295,939.331,240.588,7.864121886617916,24.16222499242428
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,129,1710964968034561244,1710964968725197244,691,928.768,342.022,6.930645035532007,17.62276849401859
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,130,1710964968755197244,1710964968930325244,175,909.2,292.003,5.690203368253289,20.873115009344126
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,131,1710964968950326244,1710964969946340244,996,924.658,319.519,6.691417752004302,19.08108110570339
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,132,1710964970026341244,1710964970271595244,245,1149.003,272.315,22.090210442338126,21.648823434626454
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,133,1710964970341724244,1710964970531849244,190,961.031,315.383,9.155073012911181,19.308657454342406
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,134,1710964970586850244,1710964970887232244,300,734.262,370.939,-6.092695507856338,15.757566513526513
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,135,1710964970932230244,1710964971172483244,240,920.745,354.603,6.373940496401642,16.815735319327857
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,136,1710964971267499244,1710964971876771244,609,920.539,343.275,6.376471080441189,17.548700678103064
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,137,1710964971896771244,1710964974283897244,2387,911.755,340.45,5.790714115593209,17.738255266497237
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,138,1710964974329022244,1710964975064647244,736,914.392,326.754,5.987596228786453,18.62208413903349
