section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,140,1710361052575111864,1710361052650241864,75,712.204,911.087,-7.653100621166643,-19.277489206709852
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,141,1710361053035487864,1710361053270741864,235,741.981,801.117,-5.5240606811302735,-12.192480223299228
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,142,1710361053440862864,1710361053621112864,180,960.529,319.027,9.112666783385453,19.07428318748356
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,143,1710361053731112864,1710361053851237864,120,952.068,366.922,8.44783416365714,15.991423510561187
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,144,1710361053971362864,1710361054121492864,150,940.615,362.707,7.690346744835526,16.27476039728485
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,145,1710361054266612864,1710361056563739864,2297,935.96,382.899,7.349261944331982,14.97268609806362
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,146,1710361056588739864,1710361059126115864,2537,940.214,373.257,7.646847646705945,15.592912008702339
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,147,1710361059156115864,1710361060272116864,1116,941.233,366.511,7.725437730272632,16.028256455269883
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,148,1710361060392241864,1710361060637491864,245,936.541,369.5,7.407670808790866,15.839045972129602
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,149,1710361060757616864,1710361061773492864,1015,939.643,396.112,7.5756197722602705,14.114659445886414
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,150,1710361061798496864,1710361064986494864,3187,942.062,377.328,7.76373900683509,15.328000783038904
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,151,1710361065011494864,1710361068960121864,3948,944.812,362.839,7.970504250599487,16.262359918341776
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,152,1710361068980121864,1710361110077254864,41097,945.635,375.294,8.004900257341056,15.456339954119594
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,153,1710361110107364864,1710361111128239864,1020,948.509,350.427,8.239629643224609,17.060763001480773
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,154,1710361111193369864,1710361115932615864,4739,949.298,358.041,8.278608561325637,16.56804120407996
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,155,1710361115952615864,1710361118394865864,2442,955.577,370.648,8.6753264493895,15.747186159304295
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,156,1710361118414865864,1710361124470366864,6055,945.994,373.367,8.03191816491237,15.580592722828312
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,157,1710361124495491864,1710361125621492864,1126,951.744,355.694,8.44641709489077,16.71719809061906
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,158,1710361125641492864,1710361127838492864,2197,946.921,371.943,8.096051863018769,15.671863575540865
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,159,1710361127863502864,1710361128919492864,1055,949.568,367.66,8.279790998319097,15.946156342793584
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,160,1710361128944492864,1710361130881248864,1936,951.11,360.639,8.39501967391918,16.398398792306157
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,161,1710361131051372864,1710361133443618864,2392,944.822,376.481,7.948877164310802,15.380332799228354
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,162,1710361133473618864,1710361137642369864,4168,943.624,378.102,7.866511425188053,15.276542074755625
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,163,1710361137672494864,1710361137782494864,110,1007.886,383.778,12.12892138795372,14.839512271998146
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,164,1710361137807619864,1710361147506372864,9698,945.696,380.531,8.000680194134585,15.1176508722324
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,165,1710361147531385864,1710361156604749864,9073,948.693,376.322,8.206930037465494,15.387068333686921
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,166,1710361156699749864,1710361173470129864,16770,942.687,379.891,7.801392421187161,15.161692601372927
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,167,1710361173560129864,1710361178159380864,4599,936.97,378.956,7.422212539968508,15.226982033561233
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,168,1710361178184380864,1710361184460132864,6275,939.467,378.99,7.588367489138145,15.222707229662408
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,169,1710361184490132864,1710361185621138864,1131,943.915,364.737,7.907426121990382,16.14047614505481
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,170,1710361185651257864,1710361189559761864,3908,942.041,363.952,7.783545129780558,16.192977815360802
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,171,1710361189579759864,1710361191926885864,2347,938.288,390.703,7.493094342207633,14.465799077472747
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,172,1710361191951891864,1710361192377384864,425,938.218,371.284,7.516819299312416,15.722264486708296
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,173,1710361192457384864,1710361194914635864,2457,937.487,387.332,7.444576857715165,14.684611017779801
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,174,1710361194939635864,1710361196210771864,1271,936.696,366.344,7.422873901364472,16.043040109568395
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,175,1710361196310886864,1710361196381011864,70,938.85,308.231,7.671632883881206,19.796190715392726
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,176,1710361196416011864,1710361200389637864,3973,940.06,379.043,7.627813847710237,15.218754996017559
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,177,1710361200414637864,1710361209017515864,8602,939.918,392.986,7.598183933551399,14.316718215486791
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,178,1710361209037515864,1710361211905141864,2867,940.376,394.869,7.625975384915991,14.194507924230482
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,179,1710361212010266864,1710361213256392864,1246,943.118,391.079,7.813389292238945,14.437502560390822
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,180,1710361213301392864,1710361218190893864,4889,945.983,384.769,8.013234963192067,14.843263849942167
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,181,1710361218210894864,1710361219452019864,1241,940.52,388.939,7.643906331523853,14.578122819637656
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,182,1710361219472019864,1710361219587148864,115,943.449,365.302,7.875377839448678,16.10435319635385
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,183,1710361219622155864,1710361222649895680,3027,944.089,384.965,7.887013055856941,14.832261801953978
