section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205647807588,-0.1297,-0.526428,-1.813889,0.026367,0.027832,1.003418,-0.018098933887117002,0.026427847349580768,2.69819424492353,0.219976007938385,0.011732465587556362,0.010899948887526989,0.9753738045692444
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205651152588,-0.005722,0.024796,-2.054214,0.02832,0.026367,1.01416,-0.01813079819187168,0.026428385584822443,2.6985406239572134,0.21980725228786469,0.011746177449822426,0.010898740962147713,0.9754117131233215
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205654497588,0.053406,-0.221252,-2.30217,0.023438,0.03125,1.010742,-0.018162172101121137,0.026452589076024578,2.698698269521444,0.21973061561584473,0.011763275600969791,0.010908025316894054,0.9754286408424377
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205657842588,-0.1297,-0.461578,-2.908707,0.032715,0.021973,1.001465,-0.01824634172858694,0.026429462928031593,2.6987755419612847,0.21969331800937653,0.011801367625594139,0.010887954384088516,0.975436806678772
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205661187588,-0.188828,-0.402451,-3.519058,0.037109,0.019043,1.007812,-0.018340530280088564,0.026390885797302463,2.6987998233282062,0.21968187391757965,0.011842940002679825,0.010858936235308647,0.975439190864563
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205664620588,0.116348,-0.219345,-4.007339,0.021484,0.032227,1.001953,-0.01836100033961465,0.026426951695593337,2.6986730799956895,0.21974390745162964,0.01185757014900446,0.010873527266085148,0.9754248857498169
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205668053588,-0.068665,-0.587463,-4.4384,0.027832,0.020996,1.001465,-0.018432111191497652,0.026407013782921256,2.698495052571625,0.21983104944229126,0.011891030706465244,0.010854930616915226,0.9754050970077515
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205671486588,-0.066757,-0.463486,-4.861832,0.041504,0.035645,1.008789,-0.018544120747451667,0.02644240378455908,2.6982837562044946,0.21993482112884521,0.011950690299272537,0.010858617722988129,0.9753808975219727
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205674919588,-0.188828,-0.524521,-5.231857,0.033691,0.01709,1.007324,-0.018630147068919894,0.026399049063667367,2.6980451505360734,0.22005151212215424,0.011989174410700798,0.010826582089066505,0.9753544926643372
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205678352588,0.116348,-0.463486,-5.838394,0.035645,0.022461,1.01123,-0.018717174584593342,0.026399723581297836,2.6973720597833895,0.22038023173809052,0.012035328894853592,0.010813286527991295,0.9752798080444336
