section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,98,1710363073377070551,1710363073417084551,40,109.39343896317851,7.08723658369536,2769.0407891566424,3697.693764594001
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,99,1710363075879357551,1710363076054484551,175,24.99023662830913,1.6366193504437885,2737.5820439911467,6279.1245087342095
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,100,1710363076940376551,1710363076975382551,35,87.05671100336538,5.659298516246774,2493.84420759555,3291.4443007574514
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,101,1710363077646009551,1710363077696008551,49,41.71835551796165,2.710437478261717,2033.677869454992,3453.388506364172
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,102,1710363079763039551,1710363079798039551,35,82.83841600190378,5.387439997234695,2368.8729442836025,3231.931207431171
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,103,1710363079948166551,1710363080068293551,120,22.485936233922626,1.4534316463952934,2021.013395685531,3838.219336297315
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,104,1710363082450453551,1710363082475454551,25,46.08956096086657,3.0002697225569306,1843.105284004688,2544.434471875977
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,105,1710363082620706551,1710363082760833551,140,9.957607244503867,0.6329310760443777,3620.107861667503,6490.99394369565
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,106,1710363083116088551,1710363083326341551,210,21.220701045718304,1.384625498536289,4413.086803904439,10588.76828037953
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,107,1710363085263129551,1710363085293120551,29,67.41030300282824,4.38132769083232,2254.4075902071486,2867.1119610726864
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,108,1710363087500165551,1710363087535152551,34,71.2124766468676,4.630184550051847,2036.2992605701838,2586.413146547925
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,109,1710363089461941551,1710363089487056551,25,44.81768006540198,2.9136843049842103,1792.7889981815672,2057.787470295548
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,110,1710363091263707551,1710363091293707551,30,61.02766841155867,3.96784763756764,2043.3163583649093,2489.12462110608
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,111,1710363091568961551,1710363091679088551,110,61.714868046547096,4.002203741762903,3473.520088050258,5425.770808503226
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,112,1710363093200492551,1710363093235486551,34,68.3516478232198,4.44576297952161,1972.4452367558454,2674.531654965283
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,113,1710363095172264551,1710363095197264551,25,41.07481490626584,2.6704414099079723,1649.348146184883,1892.6247850767854
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,114,1710363096408407551,1710363096533534551,125,15.431151894428666,1.003057235505514,1566.8694265610131,2750.660037571375
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,115,1710363099005820551,1710363099035948551,30,83.18974516542201,5.411773743371639,2772.5660539040073,3227.591548184847
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,116,1710363100056835551,1710363100176962551,120,7.340565648341864,0.47630579327170774,2432.9923214004502,4612.905233331342
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,117,1710363102524121551,1710363102664248551,140,29.058115040733433,1.8932289356943457,4091.6585916089157,8860.838108819373
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,118,1710363102849376551,1710363102974515551,125,41.18125308531197,2.664859638948829,4278.548101152877,8501.414019340418
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,119,1710363103905394551,1710363103940391551,34,76.88979074480669,5.001012273081077,2198.4618148380027,2689.990871353518
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,120,1710363105657051551,1710363105692042551,34,68.4582173963129,4.450846048317786,1978.2384452193312,2470.365374716727
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,121,1710363107562430551,1710363107657555551,95,69.57175105007771,4.52603496990746,2208.2337953228935,3424.099921976148
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,122,1710363108573304551,1710363108773554551,200,27.642687158273183,1.8027109759122009,3742.2311430003074,8808.79893107335
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,123,1710363111951427551,1710363111981427551,30,54.323103108542874,3.5313088237741845,1814.9073599292662,2197.1093513706105
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,124,1710363112812177551,1710363112962302551,150,62.234316958885735,4.05534089388545,4854.227813597423,9317.82441259499
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,125,1710363114338676551,1710363114373676551,35,69.78575315672965,4.53844544857478,2006.884766495401,2589.3244003501345
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,126,1710363115985057551,1710363116010179551,25,42.16084960552221,2.747226044486102,1694.9555670316172,2259.8191741442874
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,127,1710363117026049551,1710363117041049551,15,31.149952480298193,2.0263817270678044,2105.6391215612034,2498.147054482618
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,128,1710363117816799551,1710363117851799551,35,73.09354443827226,4.754121196373434,2093.9756256560736,2664.99120193809
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,129,1710363119603426551,1710363119743548551,140,72.15677076116829,4.705406015343485,4863.662764416385,9302.506739275106
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,130,1710363120999672551,1710363121019672551,20,27.54175758634074,1.7925640936633995,1383.6096997135774,1437.5222665497108
