section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,107,1710793897575999634,1710793897681126634,105,45.02846961788697,2.8747384102346714,4727.859092081692,8284.636866860064
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,108,1710793897921380634,1710793897961380634,40,146.00772643512695,9.188347765989331,3668.5366507916465,4542.578086947269
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,109,1710793898291761634,1710793898406763634,115,18.958605023815572,1.1975976174707832,3290.678545207584,5781.531218961227
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,110,1710793898627016634,1710793898672017634,45,153.17841283978288,9.691417946861748,3408.190406670265,5033.072141083471
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,111,1710793898947272634,1710793898992397634,45,171.42353528850342,10.806673781699597,3852.659746322118,5120.85901471685
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,112,1710793899292652634,1710793899397785634,105,100.35860498382931,6.3820729442390185,3307.119435660098,5927.749183452958
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,113,1710793900198417634,1710793900323550634,125,21.58886727662151,1.3794962367185177,3186.6115850731776,7430.1014452104155
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,114,1710793900453677634,1710793900493797634,40,108.87555007000775,6.869990741321246,2724.2275317657177,3654.178968635334
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,115,1710793900784052634,1710793900819052634,35,83.23708892301468,5.290148745813393,2390.3285162493025,2985.6721209714547
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,116,1710793901039189634,1710793901069307634,30,48.742603341709064,3.144744837767484,1632.9210528262738,1905.8677143867708
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,117,1710793902705834634,1710793902820960634,115,35.84599838571834,2.302794562648923,3529.4927679581456,5515.491642748831
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,118,1710793902930963634,1710793903041089634,110,39.819342867111,2.5265296870516942,3595.145433929344,5717.920601718797
