section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,86,1710182112400859389,1710182113326752389,925,904.04,381.969,5.225765297756789,15.054986361997479
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,87,1710182113511875389,1710182113617002389,105,901.464,311.863,5.136020212249723,19.594946297512436
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,88,1710182113642002389,1710182114647892389,1005,898.003,411.381,4.798122479788593,13.15109396221698
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,89,1710182114818144389,1710182116004161389,1186,898.769,389.256,4.868049678195283,14.58561238631638
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,90,1710182116199414389,1710182117215315389,1015,904.302,398.604,5.226929155781545,13.976620928136862
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,91,1710182117365443389,1710182118356321389,990,907.606,388.404,5.456468482509821,14.635960201567498
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,92,1710182118581574389,1710182119662590389,1081,902.928,398.305,5.13604400111171,13.996723619767874
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,93,1710182119797717389,1710182120903733389,1106,903.003,405.554,5.1344315646502725,13.526657954422793
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,94,1710182121068868389,1710182121148986389,80,917.5,353.653,6.15801500450682,16.879665563758387
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,95,1710182121163987389,1710182122074875389,910,906.089,389.392,5.354603496675323,14.572774481812699
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,96,1710182122210002389,1710182123301018389,1091,907.31,396.466,5.428688833843103,14.113610835264408
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,97,1710182123486145389,1710182124821132389,1334,909.117,396.144,5.549051430129258,14.133420833527849
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,98,1710182125001251389,1710182125967122389,965,915.708,352.716,6.039328428265525,16.941628155272937
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,99,1710182126102247389,1710182127138248389,1036,903.821,394.647,5.198781778820576,14.233457302118165
