section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,87,1710275821847895483,1710275821973026483,125,105.51097778415374,6.835184334543493,1302.2054057188125,2778.225256045215
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,88,1710275822128149483,1710275822148270483,20,29.637687330441292,1.920948275254279,1493.4458779641973,1615.6604638880428
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,89,1710275823504520483,1710275823534520483,30,50.4565581006925,3.266763505221967,1688.877366841216,1996.0604013918285
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,90,1710275826942646483,1710275826962646483,20,31.198253227272332,2.023307861625489,1558.308943528532,1706.2083967959297
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,91,1710275828018645483,1710275828063646483,45,147.8788675850523,9.561693852154429,3287.8380596741436,4818.323860929825
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,92,1710275828158771483,1710275828328896483,170,128.40596956390627,8.307337936158438,3174.9999539981864,6419.911977596944
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,93,1710275828539021483,1710275828729271483,190,2.614185142795712,0.1428339735749211,5028.869449219622,12388.652496292152
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,94,1710275832607771483,1710275832797900483,190,20.112275168682178,1.3014376802609708,2246.285046420918,4258.831088862694
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,95,1710275833118286483,1710275833138271483,19,31.144644969172163,2.020475417709896,1570.646238441707,1697.421228435438
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,96,1710275837066896483,1710275837096896483,30,54.89804646302619,3.556004894906951,1829.1630970427575,2272.4538220893246
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,97,1710275839188771483,1710275839283896483,95,44.6823198972385,2.9066467412253925,2600.74515444862,4188.554374198753
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,98,1710275840444896483,1710275840615147483,170,21.400656641536504,1.3869276658565644,2788.273107725386,5180.573033887233
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,99,1710275842767022483,1710275842852147483,85,44.68049920316798,2.9067611803052373,2255.9501601029306,4362.523787174323
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,100,1710275844503647483,1710275844543647483,40,134.17237137957503,8.667334448996897,3363.9784442433856,4649.857888493505
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,101,1710275844959022483,1710275844999147483,40,117.59445907365472,7.602482964174282,2941.294936376775,4181.676714436896
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,102,1710275847896772483,1710275847996897483,100,25.378443506783682,1.6603109021003122,5496.305190917933,7987.441832701577
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,103,1710275848977780483,1710275849097898483,120,13.866950830511753,0.9087212249457106,6511.4300550527305,12610.1625228769
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,104,1710275849603273483,1710275849618273483,15,44.52488905137314,2.89032156858877,2968.897503245688,4004.633782812195
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,105,1710275849693398483,1710275849728398483,35,108.59991087162811,7.019472119359802,3104.0818695951966,4104.682395976201
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,106,1710275857981024483,1710275858091024483,110,22.885830620661356,1.48258822615096,1451.4282658949185,2471.4957019250373
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,107,1710275858231149483,1710275858401399483,170,27.84325703718386,1.8029329441331083,5445.217617092505,9536.679732793315
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,108,1710275859147024483,1710275859182024483,35,103.63180772340729,6.700279904978266,2966.009933303793,3840.057218528473
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,109,1710275859327149483,1710275859362274483,35,97.6295447686175,6.298669048604004,2794.432001706549,3740.1712356909256
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,110,1710275859782650483,1710275859927774483,145,53.16716373796547,3.4360061604964893,3293.4267660827572,6821.279199872763
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,111,1710275863260775483,1710275863390899483,130,17.441549120925227,1.1431565186993002,2631.15609981914,4775.798689411951
