section id,recording id,timestamp [ns],pupil diameter [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958663005292,2.9891912937164307,-30.81955337524414,11.638507843017578,-30.069921493530273,31.994409561157227,10.378311157226562,-27.38232421875,0.3746899962425232,-0.2149021476507187,0.9019004702568054,0.08765224367380142,-0.22171512246131897,0.9711639881134033
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958668019292,2.9980227947235107,-30.86104965209961,11.532665252685547,-30.07510757446289,31.95489501953125,10.296806335449219,-27.412010192871094,0.37734857201576233,-0.2071278691291809,0.9026107788085938,0.09555085003376007,-0.21453329920768738,0.9720316529273987
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958673013292,3.0035295486450195,-30.92687225341797,11.478790283203125,-30.061784744262695,31.893085479736328,10.211101531982422,-27.430877685546875,0.383338987827301,-0.20425544679164886,0.9007391333580017,0.10144605487585068,-0.209923654794693,0.9724406003952026
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958678005292,2.971313238143921,-30.95245361328125,11.385078430175781,-30.03510856628418,31.868927001953125,10.203468322753906,-27.387969970703125,0.3887624442577362,-0.20037604868412018,0.899284839630127,0.09751242399215698,-0.20414075255393982,0.9740728735923767
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958688012292,2.9140853881835938,-30.924072265625,11.64651870727539,-29.94379234313965,31.889453887939453,10.447521209716797,-27.322566986083984,0.3972066640853882,-0.2272385060787201,0.8891510963439941,0.08684565126895905,-0.22864969074726105,0.969627320766449
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958693005292,2.91393780708313,-30.940773010253906,11.650772094726562,-29.923429489135742,31.87441635131836,10.410343170166016,-27.34841537475586,0.4026549160480499,-0.2260105460882187,0.8870108723640442,0.0950290709733963,-0.2273278832435608,0.9691705107688904
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958698005292,2.952507734298706,-31.060504913330078,11.493278503417969,-30.07347297668457,31.745450973510742,10.469280242919922,-27.297256469726562,0.3989078104496002,-0.2265477031469345,0.8885655403137207,0.0929991826415062,-0.22701072692871094,0.9694417715072632
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958703005292,2.9505250453948975,-30.973472595214844,11.622501373291016,-30.012222290039062,31.8405818939209,10.456043243408203,-27.36690902709961,0.3917456269264221,-0.22980472445487976,0.8909125924110413,0.09777780622243881,-0.23229174315929413,0.9677190184593201
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958708017292,2.9416728019714355,-30.990177154541016,11.671546936035156,-30.025972366333008,31.82634162902832,10.452980041503906,-27.34197235107422,0.386496901512146,-0.23000101745128632,0.893151581287384,0.09420415014028549,-0.2330302745103836,0.9678959250450134
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958713005292,2.9350216388702393,-30.909713745117188,11.621841430664062,-30.024066925048828,31.908292770385742,10.379783630371094,-27.386573791503906,0.3821514844894409,-0.22228816151618958,0.8969660997390747,0.09292493760585785,-0.2263888716697693,0.9695942997932434
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958718006292,2.9166626930236816,-30.995941162109375,11.512569427490234,-30.023771286010742,31.819366455078125,10.282012939453125,-27.352569580078125,0.3880530893802643,-0.2144894152879715,0.8963308930397034,0.09510726481676102,-0.21743157505989075,0.9714310169219971
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958723009292,2.927579164505005,-30.981155395507812,11.460029602050781,-30.02972984313965,31.834514617919922,10.217548370361328,-27.346717834472656,0.38772305846214294,-0.20972667634487152,0.8975998759269714,0.09395366907119751,-0.21164530515670776,0.9728201627731323
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958728011292,2.933027505874634,-31.066734313964844,11.374176025390625,-30.061689376831055,31.74392318725586,10.209903717041016,-27.27863311767578,0.3899604380130768,-0.20706512033939362,0.8972485065460205,0.08969761431217194,-0.20773519575595856,0.9740638732910156
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958733006292,2.9277801513671875,-31.005935668945312,11.411914825439453,-30.042949676513672,31.80654525756836,10.232269287109375,-27.305622100830078,0.3868846595287323,-0.20740611851215363,0.898500382900238,0.09130898863077164,-0.2090938538312912,0.9736233949661255
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958738006292,2.9436936378479004,-30.981826782226562,11.375129699707031,-30.09402084350586,31.83111572265625,10.161724090576172,-27.308387756347656,0.3841744661331177,-0.2071055918931961,0.8997318148612976,0.09189403802156448,-0.20912939310073853,0.9735606908798218
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958743006292,2.9458980560302734,-30.987579345703125,11.325740814208984,-30.140775680541992,31.82522964477539,10.180282592773438,-27.30117416381836,0.3820435106754303,-0.20420563220977783,0.9013006687164307,0.08703603595495224,-0.2060280740261078,0.9746677279472351
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958748134292,2.9586234092712402,-31.04277801513672,11.361732482910156,-30.10550308227539,31.77069091796875,10.19674301147461,-27.33371353149414,0.3861224949359894,-0.20701101422309875,0.8989192843437195,0.09938950836658478,-0.20912288129329681,0.9728254675865173
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958753133292,2.948026418685913,-30.998184204101562,11.405609130859375,-30.06867790222168,31.820009231567383,10.18270492553711,-27.348464965820312,0.3862385153770447,-0.20843352377414703,0.8985406756401062,0.09700808674097061,-0.20984439551830292,0.972910463809967
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958758131292,2.9568004608154297,-31.023181915283203,11.438812255859375,-30.082073211669922,31.79049301147461,10.239273071289062,-27.287288665771484,0.3857356309890747,-0.21202461421489716,0.8979162573814392,0.0971689224243164,-0.21387436985969543,0.972016453742981
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958763131292,2.9518604278564453,-31.00515365600586,11.489852905273438,-30.013233184814453,31.81525421142578,10.229568481445312,-27.333736419677734,0.389360636472702,-0.21198490262031555,0.8963597416877747,0.10169017314910889,-0.21415802836418152,0.9714913368225098
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958768131292,2.940457344055176,-30.979263305664062,11.365341186523438,-30.0516300201416,31.837797164916992,10.181648254394531,-27.308155059814453,0.3855728507041931,-0.20436258614063263,0.8997608423233032,0.09605037420988083,-0.20703467726707458,0.9736071825027466
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958773131292,2.949608087539673,-31.001052856445312,11.498214721679688,-30.011266708374023,31.81513023376465,10.319602966308594,-27.30335235595703,0.38882118463516235,-0.21509495377540588,0.89585280418396,0.09584374725818634,-0.2181394100189209,0.9711998701095581
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958778131292,2.954493522644043,-31.054725646972656,11.40057373046875,-30.017963409423828,31.761688232421875,10.173717498779297,-27.326000213623047,0.39185070991516113,-0.20561744272708893,0.8967577815055847,0.10120274871587753,-0.20727993547916412,0.9730328917503357
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958788131292,2.9449622631073,-31.04427719116211,11.372482299804688,-30.082183837890625,31.765201568603516,10.180072784423828,-27.313331604003906,0.38634100556373596,-0.20666658878326416,0.8989046216011047,0.09451031684875488,-0.20811112225055695,0.9735283851623535
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958793131292,2.9497153759002686,-31.089599609375,11.355377197265625,-30.098777770996094,31.72098159790039,10.181190490722656,-27.29095458984375,0.3894379734992981,-0.20675091445446014,0.8975478410720825,0.09693726152181625,-0.2077098935842514,0.9733754396438599
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958798132292,2.9516022205352783,-31.030914306640625,11.368354797363281,-30.096607208251953,31.777389526367188,10.25882339477539,-27.28375244140625,0.3854408264160156,-0.20518752932548523,0.8996296525001526,0.09087440371513367,-0.20765823125839233,0.9739712476730347
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958803132292,2.9583237171173096,-31.029617309570312,11.505073547363281,-30.054067611694336,31.784107208251953,10.331031799316406,-27.27619171142578,0.38647061586380005,-0.21411214768886566,0.8971045017242432,0.08964803814888,-0.215921089053154,0.9722866415977478
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958808132292,2.9477968215942383,-31.038440704345703,11.432945251464844,-30.068281173706055,31.775096893310547,10.268814086914062,-27.301280975341797,0.3878668546676636,-0.20884832739830017,0.8977425694465637,0.09726689010858536,-0.21107645332813263,0.972618043422699
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958813137292,2.9208662509918213,-31.055130004882812,11.435428619384766,-30.036283493041992,31.757802963256836,10.301094055175781,-27.299053192138672,0.39012396335601807,-0.2092394381761551,0.8966728448867798,0.09765741974115372,-0.21114973723888397,0.9725630283355713
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958818142292,2.9328880310058594,-31.058128356933594,11.425102233886719,-30.063562393188477,31.75847625732422,10.259025573730469,-27.32587432861328,0.3907661736011505,-0.20870725810527802,0.8965172171592712,0.09937389194965363,-0.21040256321430206,0.9725511074066162
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958823132292,2.9241364002227783,-31.036956787109375,11.446220397949219,-29.986228942871094,31.778478622436523,10.25,-27.333820343017578,0.3937951624393463,-0.20602785050868988,0.8958113193511963,0.09909138828516006,-0.20724844932556152,0.9732568860054016
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958828132292,2.933854341506958,-31.07154083251953,11.380668640136719,-30.016010284423828,31.74154281616211,10.238296508789062,-27.312923431396484,0.39366614818573,-0.20504705607891083,0.8960930109024048,0.10071224719285965,-0.20644602179527283,0.9732610583305359
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958833132292,2.9359169006347656,-31.119060516357422,11.303520202636719,-30.102994918823242,31.691007614135742,10.386665344238281,-27.192733764648438,0.3909159004688263,-0.20587946474552155,0.8971055746078491,0.08582710474729538,-0.20576585829257965,0.9748303294181824
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958838132292,2.926553964614868,-31.079574584960938,11.435909271240234,-30.058055877685547,31.728652954101562,10.371414184570312,-27.264320373535156,0.3897305428981781,-0.21112655103206635,0.8964015245437622,0.09289974719285965,-0.21235093474388123,0.9727675914764404
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958843132292,2.919095993041992,-31.04303741455078,11.474220275878906,-29.981956481933594,31.773664474487305,10.259002685546875,-27.30384063720703,0.3907226622104645,-0.20747050642967224,0.8968232274055481,0.09331005066633224,-0.2085494101047516,0.9735504388809204
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958848132292,2.921478748321533,-31.042179107666016,11.361404418945312,-30.058393478393555,31.772716522216797,10.182479858398438,-27.332122802734375,0.38764357566833496,-0.2032793015241623,0.8991162180900574,0.09830076992511749,-0.20490704476833344,0.9738326668739319
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958853132292,2.9328343868255615,-31.041790008544922,11.3582763671875,-30.053794860839844,31.77518653869629,10.174102783203125,-27.349746704101562,0.3891839385032654,-0.20267513394355774,0.8985870480537415,0.10087792575359344,-0.20453737676143646,0.9736468195915222
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958858140292,2.9332680702209473,-31.061534881591797,11.421730041503906,-30.038545608520508,31.750469207763672,10.31204605102539,-27.283447265625,0.38856229186058044,-0.20799978077411652,0.8976387977600098,0.09506095945835114,-0.20966000854969025,0.9731423854827881
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958863132292,2.904449224472046,-31.05213165283203,11.532112121582031,-29.951635360717773,31.765583038330078,10.333633422851562,-27.310440063476562,0.39283210039138794,-0.21285682916641235,0.8946367502212524,0.09600953012704849,-0.2142084389925003,0.972058117389679
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958868133292,2.9240877628326416,-31.030902862548828,11.523468017578125,-29.97287368774414,31.78745460510254,10.28458023071289,-27.332382202148438,0.39040637016296387,-0.2127433568239212,0.895724892616272,0.09699779748916626,-0.21389499306678772,0.9720290303230286
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958873136292,2.9137041568756104,-30.993804931640625,11.581573486328125,-29.930057525634766,31.825637817382812,10.276908874511719,-27.358692169189453,0.39254969358444214,-0.2137116938829422,0.8945569396018982,0.09828086942434311,-0.21450547873973846,0.9717655181884766
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958878133292,2.912240505218506,-31.03377914428711,11.558422088623047,-29.946128845214844,31.782190322875977,10.324478149414062,-27.308311462402344,0.39414387941360474,-0.21275244653224945,0.8940844535827637,0.09538885951042175,-0.21378061175346375,0.9722133874893188
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958883258292,2.9300575256347656,-31.08868408203125,11.416584014892578,-30.03938102722168,31.72980499267578,10.195724487304688,-27.35104751586914,0.393703430891037,-0.20761333405971527,0.8954855799674988,0.10197264701128006,-0.20818842947483063,0.9727585315704346
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958888258292,2.931087017059326,-31.084609985351562,11.434192657470703,-30.014575958251953,31.728391647338867,10.226234436035156,-27.335186004638672,0.394288033246994,-0.20897120237350464,0.8949123024940491,0.1019657775759697,-0.21026818454265594,0.9723118543624878
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958893261292,2.9261415004730225,-31.0916748046875,11.429496765136719,-29.99506950378418,31.723373413085938,10.219654083251953,-27.307842254638672,0.3958357870578766,-0.20734629034996033,0.8946069478988647,0.0949692502617836,-0.20871391892433167,0.973354697227478
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958898258292,2.9204089641571045,-31.054061889648438,11.515010833740234,-30.029233932495117,31.760211944580078,10.3526611328125,-27.278751373291016,0.39038586616516113,-0.21523208916187286,0.8951390981674194,0.09139233082532883,-0.2161196619272232,0.9720801115036011
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958903268292,2.9188358783721924,-31.04532241821289,11.617584228515625,-29.95915412902832,31.772632598876953,10.343315124511719,-27.31728744506836,0.39313846826553345,-0.21801109611988068,0.8932599425315857,0.098262719810009,-0.2196701616048813,0.9706129431724548
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958908258292,2.9155025482177734,-30.990753173828125,11.671951293945312,-29.940567016601562,31.824161529541016,10.377708435058594,-27.295940399169922,0.3914147913455963,-0.21936602890491486,0.8936850428581238,0.09604829549789429,-0.22077997028827667,0.9705827832221985
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958913258292,2.9330251216888428,-30.988548278808594,11.591930389404297,-30.037723541259766,31.82377052307129,10.417133331298828,-27.260662078857422,0.3863028287887573,-0.22005346417427063,0.8957380652427673,0.09052693843841553,-0.22144624590873718,0.9709616303443909
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859958918258292,2.9357786178588867,-31.045589447021484,11.482677459716797,-30.058490753173828,31.76782989501953,10.407218933105469,-27.293128967285156,0.3894709050655365,-0.2148764431476593,0.8956230282783508,0.09103813767433167,-0.21531206369400024,0.9722925424575806
