section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,81,1709671627100568923,1709671628466819923,1366,851.814,592.724,1.7083223362084856,1.357664848086081
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,82,1709671628601940923,1709671629818065923,1216,852.267,594.751,1.737803402401395,1.225402233425055
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,83,1709671629913070923,1709671631359441923,1446,864.873,590.201,2.559908581835367,1.5218882018502307
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,84,1709671631394444923,1709671632615566923,1221,859.808,584.436,2.22997084095298,1.8979400827721096
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,85,1709671632710691923,1709671633861692923,1151,851.059,597.001,1.658951581156204,1.0787178948178644
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,86,1709671634016817923,1709671635117818923,1101,853.613,599.369,1.8254471642859924,0.9242178402912893
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,87,1709671635192942923,1709671636524193923,1331,846.845,603.57,1.384109799934213,0.6502707318405145
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,88,1709671636619193923,1709671637870444923,1251,852.599,606.589,1.7592331774653462,0.45335140028489623
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,89,1709671637895444923,1709671639106569923,1211,865.983,587.004,2.6325120709727146,1.7303096596330538
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,90,1709671639176569923,1709671640517820923,1341,855.303,599.188,1.9356578928544794,0.9359922752191182
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,91,1709671640667949923,1709671641874071923,1206,853.567,599.166,1.822408569591906,0.9374603707303134
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,92,1709671642009196923,1709671643220321923,1211,859.817,591.831,2.2301680998471953,1.4157112225583095
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,93,1709671643245321923,1709671647258948923,4013,858.084,581.066,2.117717878294846,2.117728740020097
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,94,1709671647344073923,1709671647554201923,210,839.962,595.425,0.9354203711241675,1.1816140398505035
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,95,1709671647694448923,1709671648810449923,1116,859.676,595.871,2.2208353674570476,1.1522444850361766
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,96,1709671648920574923,1709671650516950923,1596,860.024,597.793,2.2434418918369405,1.026905062017102
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,97,1709671650637075923,1709671653159451923,2522,857.189,589.886,2.058882534932218,1.5426342450237764
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,98,1709671653249456923,1709671654515577923,1266,853.352,595.98,1.8084785374054384,1.145244761159688
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,99,1709671654700827923,1709671657423328923,2722,858.701,593.489,2.1573784514119727,1.3076482968084164
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,100,1709671657528328923,1709671660055705923,2527,855.858,594.685,1.9719197748995514,1.2296737262447817
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,101,1709671660175830923,1709671661502081923,1326,867.424,593.275,2.726092957340853,1.32139338512121
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,102,1709671661597081923,1709671663013456923,1416,851.271,602.381,1.6726535804532952,0.727797775356215
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,103,1709671663108471923,1709671664319582923,1211,853.674,598.448,1.8294007538797719,0.98427917423842
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,104,1709671664459707923,1709671665780958923,1321,851.586,596.276,1.693328550947069,1.1259527229885937
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,105,1709671665845958923,1709671667272334923,1426,853.499,593.713,1.8181671395152907,1.2931321173566424
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,106,1709671667357334923,1709671668848709923,1491,853.296,594.929,1.804905070966389,1.2138056759008669
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,107,1709671668873834923,1709671672416962923,3543,866.103,582.659,2.6405610036038794,2.0135740155845263
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,108,1709671672442087923,1709671675099463923,2657,854.317,597.044,1.8714173739128435,1.0758729382035281
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,109,1709671675264602923,1709671683126843923,7862,860.672,597.25,2.2857261159817184,1.062329809167533
