section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,99,1709579570640851821,1709579571011226821,370,864.987,474.872,2.5871592922636553,9.035758229738226
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,100,1709579571241351821,1709579572357475821,1116,869.041,485.773,2.850048078411105,8.325727210481084
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,101,1709579572377475821,1709579572942974821,565,863.76,514.604,2.496805721364315,6.4492646636778055
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,102,1709579573053099821,1709579574444348821,1391,847.631,490.804,1.444489453316,8.000879981994833
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,103,1709579574574473821,1709579576711346821,2136,859.431,480.037,2.220933099197647,8.700542044360683
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,104,1709579576891596821,1709579580935219821,4043,862.869,491.715,2.443620418006042,7.939898515415546
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,105,1709579581065343821,1709579581781093821,715,869.34,517.65,2.8613249370912723,6.250121966065713
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,106,1709579581801093821,1709579582766967821,965,852.143,498.472,1.739022794398295,7.50120132085201
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,107,1709579582907092821,1709579585399352821,2492,864.486,497.654,2.548174820695242,7.552984826089774
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,108,1709579585539465821,1709579586965714821,1426,859.812,499.29,2.241449271684907,7.447105602607556
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,109,1709579587130964821,1709579589162838821,2031,861.734,499.12,2.3674629472622932,7.457903229064818
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,110,1709579589317962821,1709579593771962821,4454,852.463,497.934,1.7601028760184214,7.536199248259453
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,111,1709579593977209821,1709579595533592821,1556,864.41,496.345,2.543473487752182,7.6382194564865165
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,112,1709579595668708821,1709579597815713821,2147,871.377,498.916,2.9993985067382645,7.469771667547377
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,113,1709579597940832821,1709579601614204821,3673,870.432,492.805,2.939195836907539,7.867756343317165
