section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,109,1710877164966151210,1710877168259148210,3292,858.614,451.651,2.1748791856617085,10.54733689718045
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,110,1710877168334273210,1710877172032646210,3698,850.539,446.597,1.6441145791953504,10.877174187863934
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,111,1710877172177771210,1710877174054519210,1876,851.555,455.516,1.7089438870587887,10.29700801058202
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,112,1710877174139522210,1710877176031268210,1891,855.107,453.393,1.943394743827842,10.43462298654251
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,113,1710877176211393210,1710877177827892210,1616,858.601,447.092,2.1754093976397715,10.843790890026753
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,114,1710877177857892210,1710877179554516210,1696,856.632,449.979,2.0447755146935296,10.656402468466808
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,115,1710877179609516210,1710877181120889210,1511,854.938,460.886,1.9303588879302824,9.947268919101734
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,116,1710877181206015210,1710877182832514210,1626,854.439,453.075,1.8994522998058703,10.455416183039894
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,117,1710877182962638210,1710877184614138210,1651,852.997,450.939,1.8050155112116206,10.594517474277216
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,118,1710877184734262210,1710877191030011210,6295,850.508,458.219,1.6393979785058737,10.12132374227935
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,119,1710877191050008210,1710877194363006210,3312,855.87,443.954,1.9962717996716004,11.04826045877868
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,120,1710877194388005210,1710877195629255210,1241,861.578,449.468,2.370821176318878,10.688787256781353
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,121,1710877195709254210,1710877202995875210,7286,853.029,454.79,1.806159571132858,10.344027858427536
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,122,1710877203016000210,1710877205608382210,2592,847.043,452.722,1.4124324545692255,10.479278593743306
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,123,1710877205838498210,1710877207354872210,1516,855.073,451.107,1.9417480730195915,10.583311876233608
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,124,1710877207415005210,1710877210658158210,3243,850.891,458.921,1.6644525919817266,10.075584237095253
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,125,1710877210683280210,1710877219756534210,9073,846.449,456.067,1.3726544893728674,10.261737533911338
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,126,1710877219871668210,1710877225291661210,5419,838.079,454.975,0.8216853230685908,10.333373085035053
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,127,1710877225411661210,1710877226943165210,1531,842.461,465.621,1.108688516918553,9.64049013007091
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,128,1710877227078287210,1710877228614675210,1536,845.862,464.387,1.3325689195583261,9.720529340508541
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,129,1710877228729803210,1710877230151038210,1421,843.371,444.002,1.1719929947542818,11.046647788287652
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,130,1710877230291163210,1710877231847664210,1556,840.542,438.749,0.986247671940365,11.388437910719068
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,131,1710877232007789210,1710877234044668210,2036,838.452,449.39,0.8469562288225102,10.69666166422274
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,132,1710877234114665210,1710877235030540210,915,840.864,441.442,1.0070624322059185,11.213363263005428
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,133,1710877235245666210,1710877235911291210,665,828.625,447.617,0.19949926852062297,10.812240026038939
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,134,1710877235926291210,1710877237047416210,1121,836.811,445.175,0.7393228764494829,10.970867085843564
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,135,1710877237182542210,1710877238573792210,1391,834.508,444.309,0.5875382782181421,11.027291848892222
