section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767121947867,-1.195908,0.265121,-0.932693,0.032715,-0.479004,0.882324,-2.084341272580763,-27.728165264170794,73.5698973543724,0.7748177647590637,-0.18130293488502502,-0.15760596096515656,0.584761381149292
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767136272867,-1.010895,0.511169,-0.570297,0.027832,-0.466797,0.887695,-2.083246373862381,-27.728159259618526,73.58995644274589,0.7747169137001038,-0.18128088116645813,-0.15763026475906372,0.5848953127861023
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767139730867,-0.707626,0.143051,-0.570297,0.012695,-0.486328,0.882324,-2.0784963882121454,-27.7324988478136,73.612186533346,0.7746022939682007,-0.18130409717559814,-0.15765520930290222,0.585033118724823
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767143188867,-0.400543,-0.099182,-0.322342,0.013672,-0.483398,0.884277,-2.073986932821064,-27.736061919397653,73.62044711102556,0.7745600342750549,-0.18133999407291412,-0.1576557755470276,0.5850778222084045
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767146646867,0.085831,0.085831,-0.444412,0.032227,-0.483398,0.893066,-2.073957778563969,-27.738656528205528,73.62383210250759,0.7745382189750671,-0.1813531219959259,-0.15767402946949005,0.5850977897644043
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767150104867,-0.034332,-0.282288,-0.017166,0.033203,-0.452637,0.878418,-2.074299521781934,-27.73680456624395,73.62646964062297,0.7745275497436523,-0.18133515119552612,-0.15767116844654083,0.5851182341575623
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767153562867,0.452042,-0.34523,0.226974,0.026855,-0.466797,0.877441,-2.0730917172563808,-27.737803100035123,73.62970641668096,0.77451092004776,-0.1813436597585678,-0.1576731652021408,0.5851370692253113
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767157020867,0.69809,-0.099182,0.53215,0.039062,-0.478027,0.888184,-2.0747859939411444,-27.73982638730319,73.63717649834291,0.774466872215271,-0.18133848905563354,-0.15770664811134338,0.5851879715919495
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767160478867,0.516891,-0.711441,0.589371,0.02832,-0.467285,0.879394,-2.0739194537371684,-27.740703523799574,73.64693272596801,0.7744166851043701,-0.1813354641199112,-0.1577206552028656,0.58525151014328
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767163936867,0.818253,-0.711441,0.589371,0.030762,-0.474609,0.878906,-2.0736596462746655,-27.743025685945085,73.65658670568945,0.77436363697052,-0.181339293718338,-0.15774589776992798,0.5853137373924255
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767167394867,1.186371,-0.648499,1.077652,0.036133,-0.46582,0.880371,-2.0749474851938308,-27.73849272554254,73.67010555273924,0.7743008136749268,-0.18128326535224915,-0.1577531099319458,0.5854122638702393
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767170852867,0.94223,-0.282288,0.471115,0.032715,-0.459961,0.876465,-2.0751829702572495,-27.7382487077486,73.67817679333675,0.7742596864700317,-0.18126928806304932,-0.15776623785495758,0.5854674577713013
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767174310867,0.757217,-0.528336,0.41008,0.020996,-0.45459,0.873535,-2.0725737013503585,-27.737312498513973,73.68748634181664,0.7742173671722412,-0.18126343190670013,-0.15775860846042633,0.5855273008346558
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767177768867,0.69809,-0.770569,0.53215,0.037109,-0.471191,0.878906,-2.0738714402305805,-27.738965961299357,73.69952198583472,0.7741511464118958,-0.18125149607658386,-0.1577947586774826,0.585608720779419
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767181226867,0.514984,-0.892639,0.715256,0.035156,-0.461426,0.877441,-2.0746994366667293,-27.738895408714413,73.71262059932708,0.7740831971168518,-0.18122872710227966,-0.1578207165002823,0.585698664188385
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767184684867,0.516891,-0.711441,0.772476,0.031738,-0.458496,0.883301,-2.074636674235767,-27.737681604056657,73.72625551476898,0.7740157246589661,-0.1812020242214203,-0.1578357219696045,0.5857920050621033
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767189354867,0.514984,-0.343323,1.203537,0.032715,-0.459961,0.902832,-2.074638796273918,-27.734778683987347,73.72660483088583,0.7740190625190735,-0.18118178844451904,-0.1578216254711151,0.5857976675033569
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767194024867,0.452042,-0.22316,1.325607,0.02002,-0.464844,0.891113,-2.069525035367969,-27.732293443892495,73.7323027067045,0.7740013599395752,-0.18118318915367126,-0.15778353810310364,0.5858308672904968
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767198694867,0.514984,-0.160217,0.654221,0.021484,-0.460938,0.888672,-2.0669197460941096,-27.731069735712545,73.73065178055776,0.7740155458450317,-0.18119046092033386,-0.15775714814662933,0.5858169794082642
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767203364867,0.574112,-0.4673,0.898361,0.016602,-0.470703,0.883789,-2.06317604109088,-27.73223494837736,73.72899442254138,0.7740271091461182,-0.18121981620788574,-0.15773512423038483,0.5857985019683838
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767208034867,0.757217,-0.040054,1.077652,0.015137,-0.469238,0.891113,-2.059022774847076,-27.73238195642311,73.72742779859206,0.7740405797958374,-0.18124419450759888,-0.15770533680915833,0.5857812166213989
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767212704867,1.186371,-0.160217,0.959396,0.008789,-0.458496,0.892578,-2.051718633387332,-27.725326422400762,73.73150028378012,0.7740422487258911,-0.18122796714305878,-0.15762679278850555,0.5858051180839539
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767217374867,1.003265,-0.282288,0.715256,0.015625,-0.463867,0.890137,-2.047736371893599,-27.724562523935433,73.72981552235,0.7740576863288879,-0.18124544620513916,-0.15759336948394775,0.5857883095741272
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767222044867,0.879288,-0.650406,0.772476,0.010254,-0.466309,0.888672,-2.0424661407693057,-27.724438255172718,73.74036927462586,0.7740111947059631,-0.18125703930854797,-0.15757383406162262,0.5858513712882996
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767226714867,0.94223,-0.587463,0.41008,0.005371,-0.46875,0.883789,-2.036064186891528,-27.725295605450622,73.75374544486041,0.7739500999450684,-0.18127720057964325,-0.15755608677864075,0.5859306454658508
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767231384867,0.759125,-0.953674,0.589371,0.014648,-0.462891,0.897461,-2.0318399032748578,-27.72360952795348,73.76651302230593,0.7738935947418213,-0.1812697798013687,-0.1575392335653305,0.5860121250152588
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767236054867,0.759125,-0.953674,0.471115,0.022461,-0.461914,0.893555,-2.029576401662635,-27.722107241265302,73.75507330331146,0.7739578485488892,-0.18128687143325806,-0.15749825537204742,0.5859329700469971
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767240724867,1.003265,-1.197815,0.898361,0.015137,-0.475586,0.897949,-2.02857418469262,-27.718595836760183,73.74445117979165,0.774019718170166,-0.18128272891044617,-0.15745693445205688,0.5858635902404785
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767245394867,0.879288,-1.379013,1.260757,0.018066,-0.477539,0.888672,-2.0283415440820534,-27.71698729580951,73.73435334471017,0.7740744948387146,-0.18128685653209686,-0.15743125975131989,0.5857968330383301
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767250064867,0.757217,-1.504898,0.959396,0.02832,-0.466309,0.882812,-2.031913494134619,-27.71427057112099,73.7418147018802,0.7740362286567688,-0.18123987317085266,-0.15745346248149872,0.5858559608459473
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767254166867,0.940323,-1.688004,0.898361,0.024902,-0.465332,0.895508,-2.0354482356858514,-27.709296737184435,73.7534670609599,0.7739805579185486,-0.1811719685792923,-0.15747062861919403,0.5859459042549133
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767258268867,0.94223,-1.808167,0.589371,0.024414,-0.459961,0.892578,-2.0401026598246883,-27.70356243316923,73.76442504528937,0.7739282250404358,-0.18109412491321564,-0.15749040246009827,0.5860337615013123
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767262370867,1.308441,-1.686096,0.654221,0.027832,-0.447266,0.881348,-2.0449745843859586,-27.694940797402076,73.75899708882847,0.7739644646644592,-0.18101806938648224,-0.15747115015983582,0.5860145092010498
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767266472867,1.308441,-1.747131,0.471115,0.033203,-0.460449,0.887695,-2.0517720753669653,-27.68819986486004,73.74882746301535,0.7740190029144287,-0.18095144629478455,-0.15746693313121796,0.5859642028808594
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767270574867,1.491547,-1.441956,0.53215,0.035645,-0.45752,0.888672,-2.0576471818896804,-27.680023435129236,73.7380927503404,0.774080216884613,-0.1808805614709854,-0.15744835138320923,0.5859102010726929
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767274676867,0.637054,-1.564026,0.589371,0.027344,-0.459473,0.882812,-2.061986191562995,-27.67661078208446,73.74726417337742,0.7740333676338196,-0.18082256615161896,-0.15747489035129547,0.5859828591346741
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767278778867,0.879288,-1.688004,0.837326,0.030273,-0.460449,0.885742,-2.0669529961742135,-27.67206616205195,73.76109391063233,0.7739638090133667,-0.18074727058410645,-0.1575072854757309,0.5860891938209534
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767282880867,0.635147,-1.688004,0.715256,0.037598,-0.45459,0.890625,-2.0739483679214357,-27.66694033901351,73.77414570144904,0.7738964557647705,-0.18065869808197021,-0.1575492024421692,0.5861941576004028
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767286982867,0.69809,-1.869202,1.325607,0.026367,-0.461426,0.87207,-2.0777329533577498,-27.66488792684367,73.79149566583334,0.773806095123291,-0.18060153722763062,-0.15759173035621643,0.5863195657730103
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767291084867,1.003265,-1.747131,0.898361,0.035645,-0.45752,0.875,-2.0841668598372234,-27.660366451707098,73.79246448559797,0.773800253868103,-0.18053653836250305,-0.1576138436794281,0.586341381072998
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767295186867,1.186371,-1.747131,1.020432,0.038574,-0.469238,0.884277,-2.090915522872942,-27.656390727082105,73.7911093861615,0.7738049030303955,-0.1804768443107605,-0.15763717889785767,0.5863473415374756
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767299288867,1.491547,-1.747131,1.565933,0.033691,-0.463867,0.884277,-2.095166339463077,-27.65017304541361,73.79251342344693,0.7738028168678284,-0.18041089177131653,-0.15763665735721588,0.5863705277442932
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767303390867,1.613617,-1.625061,1.691818,0.034668,-0.449219,0.889648,-2.098771269434278,-27.640103959574507,73.81054385574143,0.773723304271698,-0.18029919266700745,-0.15763846039772034,0.5865092873573303
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767307492867,1.550674,-1.504898,1.874924,0.032227,-0.462402,0.883789,-2.100874310707485,-27.633502837340018,73.83284336827958,0.7736178636550903,-0.18021290004253387,-0.15765434503555298,0.5866705179214478
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767311594867,1.491547,-1.319885,1.386642,0.035156,-0.462891,0.889648,-2.1039549410006795,-27.626608391153333,73.85293852290897,0.7735228538513184,-0.18012262880802155,-0.15767185389995575,0.5868187546730042
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767315224867,1.123428,-1.199722,1.447678,0.040527,-0.463867,0.875488,-2.1078263421527015,-27.622940804365975,73.88032083173664,0.7733837366104126,-0.180040180683136,-0.15772245824337006,0.587013840675354
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767318854867,1.735687,-1.25885,1.325607,0.023926,-0.450195,0.884277,-2.108034164537855,-27.613152731980428,73.91057759048905,0.773245632648468,-0.17993097007274628,-0.15772183239459991,0.5872293710708618
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767322484867,1.796722,-1.319885,1.260757,0.031738,-0.450684,0.880859,-2.1105856717964606,-27.603533363605372,73.93980769202787,0.7731091976165771,-0.17981232702732086,-0.15773621201515198,0.5874413847923279
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767326114867,1.367569,-0.955582,1.630783,0.032715,-0.464355,0.881836,-2.110964300905433,-27.598399664026147,73.9438130756392,0.7730971574783325,-0.17977000772953033,-0.15771904587745667,0.5874747633934021
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767329744867,1.247406,-0.770569,1.325607,0.026367,-0.451172,0.892578,-2.109599446384832,-27.59017716756225,73.94165860079819,0.7731245160102844,-0.17972412705421448,-0.15766480565071106,0.5874673128128052
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767333374867,1.003265,-0.587463,1.749039,0.033691,-0.454102,0.878418,-2.1084109723531994,-27.58507755672047,73.93958448887192,0.7731457352638245,-0.17969843745231628,-0.15762770175933838,0.5874571800231934
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767337004867,1.125336,-0.831604,1.508713,0.041504,-0.456543,0.890137,-2.110639253985135,-27.578690550238584,73.95629808054653,0.7730681896209717,-0.1796206384897232,-0.1576365828514099,0.5875806212425232
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767340634867,1.003265,-0.953674,1.565933,0.033691,-0.436035,0.884766,-2.1114033349090953,-27.56949070821165,73.97822101332105,0.7729708552360535,-0.17952407896518707,-0.15762947499752045,0.5877400636672974
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767344264867,0.69809,-1.075745,1.260757,0.04541,-0.450684,0.887695,-2.116256773974468,-27.564088667537188,73.99799663958262,0.7728722095489502,-0.17943529784679413,-0.15766580402851105,0.5878871083259583
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767347894867,0.085831,-0.833511,1.260757,0.036621,-0.454102,0.885254,-2.117953107233592,-27.562306573647334,74.01871237251795,0.7727667093276978,-0.1793859899044037,-0.15770064294338226,0.5880314707756042
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767351524867,0.209808,-0.892639,1.142502,0.046875,-0.455566,0.885742,-2.122678824136151,-27.560173045264197,74.02536237195136,0.7727298140525818,-0.17933811247348785,-0.15773209929466248,0.5880860686302185
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767355154867,-0.219345,-1.016617,1.203537,0.050781,-0.455078,0.890625,-2.128725193346454,-27.559322936639557,74.02931537104863,0.772702693939209,-0.1792958676815033,-0.15777474641799927,0.5881231427192688
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767358784867,-0.156403,-1.13678,0.837326,0.041992,-0.44873,0.885254,-2.134010300741885,-27.557502023582877,74.03192395170176,0.7726852297782898,-0.1792527735233307,-0.15780523419380188,0.5881510972976685
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767362414867,-0.03624,-1.016617,0.53215,0.053223,-0.464844,0.887695,-2.1389336758025617,-27.557671774693908,74.02663079747784,0.7727053165435791,-0.17923595011234283,-0.15783101320266724,0.5881229043006897
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767366044867,0.026703,-0.770569,0.53215,0.038574,-0.473145,0.880371,-2.1403254868416846,-27.56023149199614,74.02246825951731,0.7727202773094177,-0.17925190925598145,-0.1578468680381775,0.588094174861908
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767369674867,0.211716,-0.711441,0.226974,0.039062,-0.459961,0.883301,-2.1418035797545176,-27.55994511534179,74.01818618329119,0.7727407217025757,-0.17924827337265015,-0.15784868597984314,0.5880679488182068
a3344ac8-8f52-4bba-8249-af1488922e70,42958cc9-2776-40b5-8cec-516fce704ccd,1692829767373304867,0.268936,-0.162125,0.349045,0.035645,-0.463379,0.885742,-2.1424204501849697,-27.5600857524964,74.02871430586724,0.7726855874061584,-0.17923156917095184,-0.15787002444267273,0.5881397128105164
