section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,138,1711468216719214798,1711468216849341798,130,833.118,465.691,0.4942468023985439,9.63639061254716
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,139,1711468216974468798,1711468217084595798,110,844.139,458.809,1.220125195048761,10.0835871558616
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,140,1711468217625103798,1711468217975363798,350,934.717,444.258,7.193243322195364,10.998886370473274
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,141,1711468218000484798,1711468218100485798,100,928.088,430.555,6.769954089858883,11.891351813372737
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,142,1711468218495869798,1711468218751120798,255,730.161,515.312,-6.2429360428532545,6.389614742496391
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,143,1711468218796121798,1711468218936261798,140,728.728,535.786,-6.327729134856082,5.058162254373601
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,144,1711468219076375798,1711468219146503798,70,924.709,474.374,6.509339049930482,9.049789051225138
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,145,1711468219191511798,1711468219301628798,110,928.805,447.224,6.8010454750018035,10.80987460694511
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,146,1711468219331629798,1711468219421755798,90,972.048,449.608,9.644292221779809,10.626929320281457
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,147,1711468219431755798,1711468220337644798,906,922.629,486.253,6.364617764589505,8.279142170800975
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,148,1711468220397648798,1711468220527772798,130,913.937,538.964,5.769966159356542,4.854536276249672
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,149,1711468220858152798,1711468221003279798,145,822.615,517.653,-0.1959736114299522,6.252594276264412
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,150,1711468221048280798,1711468221313534798,265,904.184,450.276,5.177139549139273,10.6236559158996
